,video_id,frame_seq,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,m_0_16,m_1_15,m_2_14,m_3_13
28,7,337,0,11.244566666666602,3.0,27.294688127912362,3.0,6.082762530298219,7.0710678118654755,7.0710678118654755,8.246211251235321,20.223748416156685,14.142135623730951,12.5,11.0,7.0,1.0,11.0,5.0,1.0,2.0,2.23606797749979,1.5,8.0,14.0,13.038404810405298,82.20097323024831,81.04936767180853,76.94153624668537,71.7007670809734
29,7,338,0,11.277933333333268,3.1622776601683795,27.294688127912362,3.0,6.082762530298219,7.0710678118654755,7.0710678118654755,7.280109889280518,19.4164878389476,13.341664064126334,11.5,9.0,5.0,0.0,12.0,6.0,2.0,1.4142135623730951,1.4142135623730951,1.0,8.0,14.0,13.152946437965905,80.06247560499239,79.07591289387686,76.79192665899195,69.72087205421343
30,7,339,0,11.311299999999934,3.0,26.1725046566048,3.0,6.082762530298219,7.0710678118654755,8.06225774829855,7.280109889280518,19.235384061671343,13.152946437965905,11.5,9.0,6.0,0.5,11.5,5.5,1.5,1.0,1.4142135623730951,1.0,8.0,13.0,13.152946437965905,78.91767862779544,77.92945527847606,73.824115301167,68.59300255857006
31,7,340,0,11.3446666666666,4.0,28.160255680657446,2.0,5.0990195135927845,7.0710678118654755,8.0,7.0710678118654755,18.110770276274835,13.038404810405298,11.0,8.0,5.0,0.5,11.5,6.5,1.5,0.0,1.4142135623730951,1.0,7.0,12.0,13.152946437965905,76.79192665899195,75.95393340703298,72.69112738154499,66.61080993352356
32,7,341,0,11.378033333333263,3.0,26.1725046566048,2.0,5.0990195135927845,6.082762530298219,7.0,8.246211251235321,18.24828759089466,13.152946437965905,11.5,9.0,6.0,0.5,10.5,4.5,1.5,1.0,1.4142135623730951,1.0,8.0,13.0,12.041594578792296,74.67261881037788,73.68174807915459,71.449282711585,66.37017402418047
33,7,342,0,11.411399999999931,3.0,27.073972741361768,2.0,5.0990195135927845,7.0,7.0710678118654755,7.0710678118654755,17.11724276862369,12.041594578792296,10.5,8.0,6.0,0.0,10.0,5.0,2.0,1.0,1.4142135623730951,1.0,7.0,12.0,12.165525060596439,71.84705978674423,70.8590149522275,67.7421582177598,63.63961030678928
34,7,343,0,11.444766666666595,4.0,24.186773244895647,2.0,5.0990195135927845,6.0,7.0710678118654755,7.0710678118654755,18.110770276274835,13.038404810405298,11.0,9.0,6.0,0.5,10.5,5.5,1.5,1.0,1.4142135623730951,1.0,7.0,12.0,12.041594578792296,70.8590149522275,69.87131027825369,66.75327707311455,61.5223536610881
35,7,344,0,11.478133333333265,3.0,24.186773244895647,2.0,5.0990195135927845,6.0,7.0710678118654755,7.280109889280518,17.26267650163207,12.165525060596439,10.5,9.0,6.0,0.5,9.5,4.5,1.5,1.4142135623730951,1.4142135623730951,1.0,8.0,13.0,12.041594578792296,68.8839603971781,67.89698078707183,64.77653896280658,59.682493245507096
36,7,357,1,11.91189999999992,1.0,50.24937810560445,4.123105625617661,8.0,15.033296378372908,15.033296378372908,16.1245154965971,28.284271247461902,20.396078054371138,20.0,14.0,19.0,0.5,11.5,2.5,2.5,4.0,4.0,4.0,13.0,8.0,14.035668847618199,110.22250223978767,109.1146186356347,105.11898020814318,101.04454463255303
37,7,358,0,11.945266666666583,1.0,48.16637831516918,4.123105625617661,7.0710678118654755,14.035668847618199,15.033296378372908,15.132745950421556,26.476404589747453,19.4164878389476,19.0,13.0,17.0,0.0,11.0,3.0,3.0,3.0,3.0,3.5,11.0,6.0,14.035668847618199,102.39628899525607,103.23759005323593,100.17983829094555,96.13012014972206
