,frame_seq,video_id,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures,label_inf
94,94,17,0,3.1333333333333253,18.027756377319943,90.0222194794152,9.0,16.0,26.0,28.0,16.0,59.00847396772772,43.01162633521314,34.0,35.0,33.0,18.0,25.0,8.0,10.0,9.0,8.0,8.0,36.0,40.0,41.04875150354759,{},{}
95,95,17,0,3.1666666666666585,17.029386365926403,89.00561780022652,8.0,16.0,26.0,28.0,16.0,57.0087712549569,41.01219330881976,32.5,34.0,33.0,17.5,23.5,7.5,9.5,7.0,7.0,7.5,35.0,38.0,40.01249804748511,{},{}
96,96,17,0,3.199999999999992,18.027756377319943,89.02246907382428,9.0,16.0312195418814,25.0,27.018512172212592,15.033296378372908,58.00862004909271,42.0,33.0,35.0,33.0,19.0,24.0,7.0,10.0,8.0,9.055385138137416,9.0,35.0,38.0,40.049968789001575,{},{}
97,97,17,0,3.233333333333325,17.029386365926403,90.00555538409837,8.0,16.0,23.0,26.0,15.0,56.00892785976178,40.01249804748511,31.5,32.0,31.0,16.5,24.5,8.5,8.5,10.0,11.0,10.5,35.0,39.0,41.0,{},{}
98,98,17,0,3.266666666666658,18.027756377319943,91.02197536858888,9.055385138137416,16.0,25.0,27.018512172212592,15.033296378372908,58.00862004909271,42.01190307520001,33.0,35.0,33.0,19.0,24.0,8.0,10.0,10.04987562112089,10.0,10.0,36.0,40.0,40.01249804748511,{},{}
99,99,17,0,3.2999999999999914,18.0,90.0499861188218,8.0,15.0,25.0,27.018512172212592,16.0,57.0,42.0,33.0,35.0,32.0,17.5,23.5,7.5,9.5,13.038404810405298,14.0,14.0,34.0,39.0,46.01086828130936,{},{}
100,100,17,0,3.3333333333333246,16.0312195418814,90.0222194794152,10.0,17.0,25.0,27.018512172212592,15.0,58.00862004909271,41.01219330881976,33.0,35.0,33.0,19.0,24.0,7.0,10.0,7.0,7.0,6.5,33.0,37.0,38.11823710509184,{},{}
101,101,17,0,3.366666666666658,17.029386365926403,90.0222194794152,9.0,17.029386365926403,24.0,26.019223662515376,15.0,58.034472514187634,41.01219330881976,32.5,35.0,33.0,19.0,24.0,7.0,10.0,6.082762530298219,7.071067811865476,6.5,34.0,38.0,37.05401462729781,{},{}
102,102,17,0,3.399999999999991,15.033296378372908,88.02272433866155,9.0,16.0,24.0,26.0768096208106,15.0,55.00909015790027,39.01281840626232,31.5,35.0,33.0,19.0,21.0,4.0,11.0,8.06225774829855,7.0,7.0,32.0,36.0,41.04875150354759,{},{}
103,103,17,0,3.433333333333324,15.033296378372908,86.00581375697809,8.0,16.0,25.0,27.018512172212592,16.0,55.00909015790027,39.01281840626232,31.5,35.0,34.0,18.5,20.5,3.5,11.5,8.06225774829855,8.0,7.5,33.0,38.0,38.11823710509184,{},{}
104,104,17,0,3.466666666666657,16.0312195418814,82.05485969764375,8.0,18.0,24.020824298928627,27.018512172212592,16.0,58.00862004909271,40.01249804748511,32.0,38.0,35.0,20.5,21.5,3.5,12.5,9.0,8.06225774829855,8.0,33.0,38.0,36.12478373637688,{},{}
105,105,17,0,3.4999999999999907,17.029386365926403,81.05553651663777,8.0,18.0,23.0,25.019992006393608,17.0,60.00833275470999,42.01190307520001,33.5,39.0,36.0,20.5,22.5,3.5,13.5,10.0,10.0,9.5,33.0,38.0,39.11521443121589,{},{}
106,106,17,0,3.533333333333324,15.0,80.05623023850174,9.0,19.026297590440446,22.0,24.08318915758459,17.0,60.00833275470999,41.0,33.5,38.0,35.0,19.5,23.5,4.5,11.5,8.0,9.0,9.0,33.0,40.0,37.12142238654117,{},{}
107,107,17,0,3.566666666666657,19.026297590440446,83.05419917138447,8.0,18.0,24.0,26.019223662515376,16.0,61.00819617067857,43.01162633521314,33.5,38.0,35.0,20.5,24.5,5.5,12.5,9.055385138137416,9.0,9.5,34.0,39.0,38.11823710509184,{},{}
108,108,17,0,3.5999999999999903,18.027756377319943,83.02409288875127,8.0,18.0,24.0,26.019223662515376,17.0,61.00819617067857,43.01162633521314,34.0,38.0,36.0,20.0,24.0,5.0,13.0,10.0,10.0,9.5,34.0,39.0,37.12142238654117,{},{}
109,109,17,0,3.633333333333324,19.026297590440446,83.0,8.0,18.027756377319943,24.0,26.0,16.0312195418814,61.00819617067857,43.0,33.5,36.0,36.0,20.0,25.0,6.0,12.0,9.0,9.0,9.5,32.0,39.0,39.11521443121589,{},{}
110,110,17,0,3.6666666666666567,20.024984394500787,83.02409288875127,8.0,18.0,23.0,25.019992006393608,16.1245154965971,62.00806399170998,44.01136216933077,34.0,37.0,35.0,20.0,26.0,8.0,12.0,10.0,9.0,9.5,33.0,39.0,37.12142238654117,{},{}
111,111,17,0,3.69999999999999,21.02379604162864,84.02380615040002,8.0,17.029386365926403,24.0,26.019223662515376,16.1245154965971,62.0,45.0111097397076,34.5,37.0,35.0,20.0,26.0,8.0,12.0,9.0,10.0,9.5,34.0,39.0,37.05401462729781,{},{}
112,112,17,0,3.733333333333323,24.020824298928627,86.00581375697809,8.0,17.0,25.0,27.0,17.11724276862369,66.007575322837,49.01020301937138,37.0,37.0,36.0,19.5,29.5,11.5,11.5,9.055385138137416,9.0,9.0,33.0,38.0,40.049968789001575,{},{}
113,113,17,0,3.766666666666656,24.0,87.00574693662483,8.0,17.0,25.0,27.0,16.0312195418814,65.00769185258002,48.010415536631214,36.0,36.0,35.0,19.5,29.5,11.5,11.5,9.055385138137416,9.0,8.5,34.0,39.0,41.04875150354759,{},{}
114,114,17,0,3.7999999999999896,23.021728866442675,86.0,8.0,17.0,24.0,27.018512172212592,17.11724276862369,65.00769185258002,48.010415536631214,36.5,36.0,36.0,19.0,29.0,11.0,11.0,10.04987562112089,10.0,10.5,36.0,41.0,43.01162633521314,{},{}
115,115,17,0,3.833333333333323,21.02379604162864,87.02298546935747,8.0,17.0,25.0,26.0,16.1245154965971,62.00806399170998,45.0111097397076,34.5,36.0,34.0,19.0,27.0,9.0,11.0,8.0,8.06225774829855,8.5,34.0,39.0,36.0,{},{}
116,116,17,0,3.866666666666656,21.02379604162864,87.00574693662483,8.0,17.0,25.0,27.0,16.0312195418814,62.0,45.0,34.5,35.0,34.0,18.5,27.5,9.5,10.5,9.055385138137416,9.0,9.5,34.0,39.0,39.01281840626232,{},{}
117,117,17,0,3.899999999999989,16.0,88.02272433866155,9.0,17.0,25.0,27.018512172212592,16.0312195418814,58.00862004909271,41.01219330881976,33.0,36.0,34.0,19.0,23.0,5.0,11.0,8.0,8.0,8.5,35.0,40.0,38.05259518088089,{},{}
118,118,17,0,3.9333333333333225,15.0,86.00581375697809,8.0,17.0,25.0,26.019223662515376,17.029386365926403,57.0087712549569,40.01249804748511,32.5,35.0,34.0,17.5,22.5,5.5,10.5,8.0,8.0,8.5,32.0,39.0,40.049968789001575,{},{}
119,119,17,0,3.966666666666656,16.0,86.05230967266364,8.0,16.0,25.0,28.0,16.0312195418814,56.00892785976178,40.01249804748511,32.0,36.0,33.0,18.5,21.5,4.5,10.5,9.0,9.055385138137416,9.0,33.0,40.0,38.05259518088089,{},{}
120,120,17,0,3.999999999999989,16.0,86.02325267042627,8.0,16.0,24.0,26.0,17.11724276862369,57.0350769263968,41.04875150354759,33.0,37.0,35.0,19.0,21.0,4.0,11.0,9.055385138137416,9.055385138137416,9.5,33.0,41.0,36.12478373637688,{},{}
121,121,17,0,4.033333333333323,16.0312195418814,86.02325267042627,8.06225774829855,17.029386365926403,25.019992006393608,27.018512172212592,17.029386365926403,58.034472514187634,41.01219330881976,33.0,37.0,35.0,19.0,22.0,4.0,12.0,9.0,9.0,9.0,32.0,39.0,40.049968789001575,{},{}
122,122,17,0,4.066666666666656,16.0312195418814,85.14693182963201,8.06225774829855,16.0312195418814,25.019992006393608,27.018512172212592,17.11724276862369,57.07889277132134,41.04875150354759,33.0,38.0,33.0,18.5,21.5,5.5,11.5,9.0,9.055385138137416,9.5,30.0,39.0,36.22154055254967,{},{}
123,123,17,0,4.099999999999989,17.029386365926403,85.14693182963201,9.055385138137416,16.0312195418814,24.020824298928627,27.0,17.26267650163207,59.13543776789008,43.10452412450461,34.5,40.0,35.0,20.5,21.5,5.5,12.5,8.0,8.06225774829855,8.0,29.0,41.0,39.20459156782532,{},{}
124,124,17,0,4.133333333333322,19.026297590440446,84.2140130857092,9.055385138137416,16.1245154965971,23.08679276123039,26.019223662515376,15.132745950421556,59.13543776789008,43.04648650006177,33.5,39.0,33.0,21.0,23.0,7.0,13.0,5.0,5.0990195135927845,5.5,31.0,42.0,41.30375285612676,{},{}
125,125,17,0,4.166666666666655,20.0,87.36704184073076,9.055385138137416,15.033296378372908,24.020824298928627,26.0768096208106,15.297058540778355,59.21148537234985,44.181444068749045,34.0,41.0,33.0,22.0,22.0,7.0,14.0,4.123105625617661,5.0990195135927845,5.0,29.0,43.0,38.47076812334269,{},{}
126,126,17,0,4.199999999999989,21.0,85.28774824088158,8.06225774829855,15.033296378372908,23.021728866442675,27.073972741361768,15.297058540778355,59.21148537234985,44.181444068749045,33.5,40.0,33.0,21.5,22.5,7.5,13.5,5.0990195135927845,4.123105625617661,4.5,31.0,45.0,37.33630940518894,{},{}
127,127,17,0,4.233333333333322,21.0,81.39410298049853,8.246211251235321,16.1245154965971,23.08679276123039,26.1725046566048,16.0312195418814,61.20457499239743,45.09988913511872,34.5,42.0,34.0,22.0,23.0,7.0,16.0,3.605551275463989,4.0,4.0,28.0,43.0,37.48332962798263,{},{}
128,128,17,0,4.266666666666655,24.020824298928627,82.38931969618392,7.071067811865476,16.1245154965971,23.08679276123039,25.079872407968907,18.110770276274835,65.27633568147036,49.16299421312742,37.0,44.0,36.0,22.0,25.0,10.0,17.0,6.324555320336759,6.324555320336759,6.0,23.0,40.0,36.87817782917155,{},{}
129,129,17,0,4.299999999999988,23.021728866442675,79.51100552753688,7.071067811865476,15.132745950421556,22.09072203437452,24.186773244895647,18.24828759089466,63.38769596696192,48.25971404805462,36.5,43.0,34.0,20.5,24.5,9.5,14.5,8.06225774829855,7.280109889280518,7.0,25.0,41.0,38.8329756778952,{},{}
130,130,17,0,4.3333333333333215,24.020824298928627,81.30190649671138,7.071067811865476,16.0312195418814,24.08318915758459,26.0768096208106,18.027756377319943,65.12296062065974,49.09175083453431,37.0,43.0,36.0,21.5,25.5,9.5,15.5,7.071067811865476,8.246211251235321,7.5,23.0,39.0,39.81205847478876,{},{}
131,131,17,0,4.366666666666655,19.026297590440446,83.38465086573187,7.071067811865476,16.0312195418814,22.09072203437452,25.179356624028344,19.235384061671343,61.29437168288782,45.27692569068709,35.5,42.0,34.0,19.0,23.0,7.0,14.0,11.04536101718726,10.04987562112089,10.5,26.0,32.0,40.19950248448356,{},{}
132,132,17,0,4.399999999999988,7.071067811865476,77.23341245859851,9.055385138137416,15.0,20.024984394500787,21.02379604162864,21.095023109728988,52.15361924162119,37.21558813185679,33.5,39.0,33.0,15.0,16.0,1.0,7.0,10.0,12.0,12.0,28.0,34.0,43.18564576337837,{},{}
133,133,17,0,4.433333333333321,10.04987562112089,83.38465086573187,8.06225774829855,15.033296378372908,23.194827009486403,26.1725046566048,17.11724276862369,50.24937810560445,35.22782990761707,30.0,38.0,30.0,17.0,16.0,1.0,11.0,8.06225774829855,9.055385138137416,9.0,27.0,46.0,38.63935817272331,{},{}
134,134,17,0,4.466666666666654,11.0,83.38465086573187,8.06225774829855,15.033296378372908,24.08318915758459,25.079872407968907,17.26267650163207,51.24451190127583,36.22154055254967,30.5,39.0,31.0,18.0,16.0,1.0,11.0,8.06225774829855,9.055385138137416,8.5,27.0,45.0,36.6742416417845,{},{}
135,135,17,0,4.499999999999988,11.0,82.38931969618392,7.071067811865476,15.033296378372908,23.08679276123039,25.079872407968907,18.110770276274835,51.15662224971465,36.12478373637688,30.5,39.0,31.0,17.0,16.0,1.0,11.0,8.06225774829855,8.246211251235321,8.0,26.0,45.0,37.8549864614954,{},{}
136,136,17,0,4.533333333333321,14.0,83.48652585896721,7.071067811865476,16.0312195418814,24.08318915758459,25.179356624028344,17.11724276862369,54.147945482723536,38.11823710509184,31.0,40.0,31.0,18.5,18.5,3.5,12.5,8.06225774829855,9.055385138137416,9.0,26.0,44.0,37.8549864614954,{},{}
137,137,17,0,4.566666666666654,19.0,83.48652585896721,7.071067811865476,17.029386365926403,24.08318915758459,26.0768096208106,17.11724276862369,60.13318551349163,43.10452412450461,33.5,41.0,32.0,19.5,23.5,6.5,13.5,8.06225774829855,9.219544457292889,9.0,27.0,45.0,38.63935817272331,{},{}
138,138,17,0,4.599999999999987,23.0,85.37564055396598,7.071067811865476,16.0312195418814,25.079872407968907,28.16025568065745,16.1245154965971,62.12889826803627,46.09772228646444,34.5,39.0,31.0,19.0,27.0,11.0,13.0,9.055385138137416,9.055385138137416,9.0,26.0,44.0,38.47076812334269,{},{}
139,139,17,0,4.63333333333332,22.02271554554524,86.28441342444185,8.06225774829855,15.033296378372908,24.08318915758459,27.16615541441225,15.132745950421556,60.20797289396148,45.17742799230607,34.0,38.0,31.0,19.5,25.5,10.5,13.5,8.06225774829855,8.06225774829855,8.5,26.0,44.0,38.47076812334269,{},{}
140,140,17,0,4.666666666666654,22.02271554554524,86.37129152675674,7.071067811865476,16.0312195418814,24.08318915758459,27.16615541441225,17.11724276862369,62.20128616033595,46.17358552246078,35.0,39.0,31.0,18.0,27.0,12.0,13.0,8.06225774829855,9.055385138137416,9.0,26.0,44.0,40.60788100849391,{},{}
141,141,17,0,4.699999999999987,21.0,88.36288813749809,7.071067811865476,15.033296378372908,25.079872407968907,27.073972741361768,16.278820596099706,59.21148537234985,44.181444068749045,33.5,38.0,30.0,18.0,25.0,10.0,12.0,9.055385138137416,9.219544457292889,9.0,27.0,43.0,36.6742416417845,{},{}
142,142,17,0,4.73333333333332,19.0,87.28115489611719,7.071067811865476,15.033296378372908,25.079872407968907,26.1725046566048,17.11724276862369,58.137767414994535,43.10452412450461,33.5,38.0,31.0,17.5,23.5,8.5,11.5,8.06225774829855,9.219544457292889,9.5,29.0,45.0,35.510561809129406,{},{}
143,143,17,0,4.766666666666653,17.0,87.20665112249179,8.06225774829855,16.0312195418814,25.019992006393608,27.073972741361768,16.278820596099706,57.21887800367987,41.19465984809196,32.5,36.0,30.0,17.0,24.0,8.0,10.0,8.06225774829855,9.219544457292889,8.5,29.0,44.0,38.47076812334269,{},{}
144,144,17,0,4.7999999999999865,20.0,88.20430828479978,8.06225774829855,15.033296378372908,26.019223662515376,28.0713376952364,17.11724276862369,60.13318551349163,45.09988913511872,35.0,38.0,32.0,18.0,25.0,9.0,11.0,9.055385138137416,9.219544457292889,9.0,29.0,44.0,37.48332962798263,{},{}
145,145,17,0,4.83333333333332,18.0,88.2779700718135,8.06225774829855,16.1245154965971,25.079872407968907,27.073972741361768,17.11724276862369,59.21148537234985,43.10452412450461,34.0,38.0,31.0,17.5,24.5,9.5,10.5,8.06225774829855,9.055385138137416,8.5,29.0,44.0,39.6232255123179,{},{}
146,146,17,0,4.866666666666653,20.0,87.36704184073076,7.071067811865476,17.029386365926403,24.08318915758459,26.0768096208106,17.26267650163207,61.20457499239743,44.181444068749045,34.0,38.0,30.0,17.0,27.0,10.0,11.0,7.0,8.06225774829855,8.0,27.0,42.0,39.20459156782532,{},{}
147,147,17,0,4.899999999999986,19.0,89.20201791439474,8.06225774829855,17.029386365926403,24.08318915758459,26.0768096208106,18.24828759089466,62.20128616033595,45.17742799230607,35.5,38.0,32.0,17.0,27.0,10.0,11.0,9.055385138137416,10.198039027185567,9.5,31.0,44.0,35.510561809129406,{},{}
148,148,17,0,4.933333333333319,10.04987562112089,83.15046602394962,8.06225774829855,14.0356688476182,23.021728866442675,25.079872407968907,18.110770276274835,50.08991914547278,36.05551275463989,31.0,37.0,32.0,16.5,15.5,1.5,9.5,9.219544457292889,9.055385138137416,8.5,29.0,44.0,37.48332962798263,{},{}
149,149,17,0,4.966666666666653,10.04987562112089,82.09750300709517,8.06225774829855,14.0356688476182,23.021728866442675,24.020824298928627,18.027756377319943,50.039984012787215,36.013886210738214,31.0,36.0,32.0,16.0,16.0,1.0,9.0,10.04987562112089,10.198039027185567,9.5,29.0,44.0,37.48332962798263,{},{}
150,150,17,0,4.999999999999986,12.0,81.09870529176159,7.0,16.0312195418814,23.0,25.079872407968907,18.027756377319943,53.03772242470448,37.01351104664349,31.0,37.0,33.0,17.0,18.0,2.0,10.0,8.0,9.219544457292889,9.0,30.0,44.0,41.19465984809196,{},{}
151,151,17,0,5.033333333333319,13.0,82.15229759416349,7.071067811865476,18.0,23.021728866442675,24.08318915758459,17.029386365926403,55.03635162326805,37.05401462729781,30.5,37.0,32.0,17.5,20.5,2.5,11.5,8.0,9.219544457292889,9.5,29.0,43.0,38.2099463490856,{},{}
152,152,17,0,5.066666666666652,14.0,88.14193099768123,8.0,16.0,25.019992006393608,27.018512172212592,15.132745950421556,53.03772242470448,37.05401462729781,30.0,34.0,29.0,16.5,21.5,5.5,9.5,10.04987562112089,9.055385138137416,9.0,27.0,40.0,37.48332962798263,{},{}
153,153,17,0,5.099999999999985,16.0312195418814,89.20201791439474,8.0,16.0312195418814,25.019992006393608,27.073972741361768,16.1245154965971,56.0357029044876,40.01249804748511,32.0,36.0,30.0,17.0,23.0,7.0,10.0,9.055385138137416,9.219544457292889,9.0,29.0,44.0,38.47076812334269,{},{}
154,154,17,0,5.133333333333319,15.0,89.1403387922662,8.0,15.0,25.019992006393608,26.0768096208106,15.297058540778355,53.08483775994799,38.11823710509184,30.5,33.0,28.0,15.5,22.5,7.5,8.5,7.280109889280518,7.071067811865476,7.0,30.0,43.0,37.33630940518894,{},{}
155,155,17,0,5.166666666666652,16.0,89.27485648266257,8.0,14.0356688476182,24.08318915758459,25.079872407968907,15.297058540778355,53.150729063673246,39.11521443121589,31.0,34.0,27.0,15.5,22.5,7.5,8.5,9.219544457292889,8.0,8.0,28.0,42.0,37.33630940518894,{},{}
156,156,17,0,5.199999999999985,15.0,90.19977827023745,8.0,15.033296378372908,24.08318915758459,26.1725046566048,15.297058540778355,53.150729063673246,38.11823710509184,30.5,32.0,26.0,14.0,24.0,8.0,8.0,10.04987562112089,9.055385138137416,9.5,28.0,43.0,38.3275357934736,{},{}
157,157,17,0,5.233333333333318,13.0,91.26883367283708,8.0,16.0,26.0768096208106,28.0713376952364,17.11724276862369,54.037024344425184,38.05259518088089,31.5,33.0,26.0,12.5,24.5,8.5,6.5,8.06225774829855,8.06225774829855,8.0,28.0,43.0,36.345563690772494,{},{}
158,158,17,0,5.266666666666652,13.0,91.26883367283708,9.055385138137416,16.0,27.073972741361768,28.16025568065745,16.1245154965971,54.08326913195984,38.11823710509184,31.5,33.0,26.0,13.5,24.5,7.5,6.5,9.055385138137416,8.06225774829855,8.0,29.0,45.0,39.319206502675,{},{}
159,159,17,0,5.299999999999985,17.0,91.19758768739445,9.0,17.029386365926403,25.019992006393608,27.018512172212592,17.11724276862369,60.07495318350236,43.04648650006177,34.5,34.0,28.0,14.0,29.0,11.0,7.0,6.0,7.0,7.0,30.0,44.0,38.2099463490856,{},{}
160,160,17,0,5.333333333333318,18.027756377319943,90.13878188659972,9.055385138137416,17.029386365926403,24.020824298928627,27.018512172212592,19.1049731745428,63.07138812488592,46.04345773288535,37.0,36.0,31.0,14.5,29.5,12.5,6.5,8.0,8.06225774829855,8.5,30.0,45.0,40.311288741492746,{},{}
161,161,17,0,5.366666666666651,6.082762530298219,87.20665112249179,10.04987562112089,17.029386365926403,25.019992006393608,26.019223662515376,23.08679276123039,56.08029957123981,39.05124837953327,36.0,37.0,31.0,11.0,22.0,4.0,3.0,9.0,9.055385138137416,8.5,29.0,43.0,38.3275357934736,{},{}
162,162,17,0,5.399999999999984,0.0,86.28441342444185,8.06225774829855,12.041594578792296,23.021728866442675,23.021728866442675,25.079872407968907,45.17742799230607,33.13608305156178,33.0,36.0,29.0,7.5,12.5,0.5,1.5,10.0,9.055385138137416,9.5,30.0,44.0,39.319206502675,{},{}
163,163,17,0,5.433333333333318,1.4142135623730951,85.21150157109074,8.0,12.041594578792296,23.021728866442675,23.08679276123039,25.079872407968907,46.17358552246078,34.132096331752024,33.5,36.0,30.0,8.0,13.0,1.0,2.0,9.0,9.055385138137416,9.0,29.0,43.0,38.3275357934736,{},{}
164,164,17,0,5.466666666666651,1.0,86.28441342444185,9.055385138137416,13.038404810405298,23.021728866442675,23.08679276123039,23.021728866442675,46.09772228646444,33.06055050963308,32.5,36.0,29.0,9.5,13.5,0.5,2.5,9.055385138137416,9.055385138137416,9.0,29.0,44.0,40.311288741492746,{},{}
165,165,17,0,5.499999999999984,1.0,87.28115489611719,12.041594578792296,17.029386365926403,25.019992006393608,26.0768096208106,21.02379604162864,51.0881590977792,34.058772731852805,33.5,37.0,30.0,12.5,17.5,0.5,2.5,10.04987562112089,9.055385138137416,9.0,29.0,44.0,39.20459156782532,{},{}
166,166,17,0,5.533333333333317,19.0,89.35882720806042,10.0,17.029386365926403,24.08318915758459,26.1725046566048,17.26267650163207,63.12685640834652,46.09772228646444,36.5,38.0,30.0,17.0,29.0,12.0,9.0,9.0,9.055385138137416,9.5,30.0,45.0,40.19950248448356,{},{}
167,167,17,0,5.56666666666665,22.0,87.46427842267951,9.0,16.0312195418814,26.0768096208106,28.16025568065745,17.26267650163207,64.1248781675256,48.0936586256442,37.0,39.0,30.0,17.5,29.5,13.5,10.5,9.0,10.198039027185567,10.0,28.0,44.0,38.3275357934736,{},{}
168,168,17,0,5.599999999999984,23.0,87.46427842267951,8.06225774829855,16.0,25.019992006393608,28.0713376952364,17.11724276862369,64.07027391856539,48.0936586256442,36.5,39.0,30.0,17.5,29.5,13.5,10.5,9.055385138137416,10.04987562112089,10.0,29.0,44.0,41.19465984809196,{},{}
169,169,17,0,5.633333333333317,22.02271554554524,88.45903006477066,9.055385138137416,17.029386365926403,25.079872407968907,28.16025568065745,16.278820596099706,64.1248781675256,47.09564735726647,36.0,39.0,30.0,18.5,29.5,12.5,11.5,10.0,10.04987562112089,10.0,29.0,44.0,42.190046219457976,{},{}
170,170,17,0,5.66666666666665,22.02271554554524,88.45903006477066,9.0,17.029386365926403,25.179356624028344,27.16615541441225,16.278820596099706,64.19501538281614,47.16990566028302,36.0,40.0,31.0,19.5,28.5,11.5,12.5,10.0,9.055385138137416,9.5,28.0,43.0,34.36568055487916,{},{}
171,171,17,0,5.699999999999983,21.0,89.35882720806042,8.0,17.11724276862369,25.079872407968907,27.16615541441225,17.46424919657298,63.28506932918696,46.17358552246078,35.5,38.0,30.0,17.0,29.0,12.0,11.0,10.0,9.0,9.5,29.0,44.0,40.19950248448356,{},{}
