,frame_seq,video_id,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures,label_inf
1063,1342,40,0,44.778066666665815,56.00892785976178,163.11039206623224,19.1049731745428,38.2099463490856,47.265209192385896,53.23532661682466,43.41658669218482,156.54072952429985,118.3427226321923,90.0,86.0,67.0,33.5,79.5,39.5,18.5,25.079872407968907,23.53720459187964,23.0,53.0,85.0,65.92419889539804,{},{}
1064,1343,40,0,44.81143333333248,51.0,158.91192529196795,19.1049731745428,37.21558813185679,46.17358552246078,51.24451190127583,44.553338819890925,151.5585695366646,114.35471131527552,88.5,87.0,70.0,34.5,72.5,33.5,18.5,25.179356624028344,24.515301344262525,24.5,55.0,86.0,64.77653896280658,{},{}
1065,1344,40,0,44.84479999999915,52.009614495783374,152.73833834371774,19.1049731745428,35.22782990761707,45.17742799230607,51.24451190127583,44.553338819890925,150.65191668213183,115.43396380615197,89.0,89.0,74.0,37.5,68.5,30.5,22.5,26.0768096208106,25.495097567963924,25.0,55.0,86.0,65.92419889539804,{},{}
1066,1345,40,0,44.87816666666581,50.0,148.75819305167698,19.026297590440446,36.22154055254967,43.10452412450461,49.16299421312742,44.7213595499958,149.56603892595405,113.35784048754634,88.0,88.0,73.0,36.5,68.5,29.5,20.5,26.0768096208106,24.33105012119288,24.5,55.0,85.0,64.93843238021688,{},{}
1067,1346,40,0,44.91153333333248,46.0,146.76852523616907,19.1049731745428,35.22782990761707,43.18564576337837,48.16637831516918,45.39823785126467,145.49570440394453,110.2905254316979,87.0,89.0,74.0,36.5,63.5,26.5,21.5,26.0768096208106,24.73863375370596,24.5,54.0,84.0,66.91038783328041,{},{}
1068,1347,40,0,44.94489999999914,36.0,142.79005567615695,20.09975124224178,37.12142238654117,40.19950248448356,45.17742799230607,46.389654018972806,139.43457247038842,102.3132444994293,84.0,89.0,74.0,35.5,57.5,19.5,18.5,26.1725046566048,25.317977802344327,25.5,54.0,87.0,65.30696746902278,{},{}
1069,1348,40,0,44.97826666666581,27.0,139.91783303067555,20.09975124224178,36.22154055254967,40.11234224026316,44.181444068749045,47.51841748206689,130.64838307457157,94.4298681562142,80.5,87.0,71.0,32.0,51.0,14.0,15.0,24.186773244895647,22.36067977499789,23.5,54.0,86.0,65.76473218982953,{},{}
1070,1349,40,0,45.01163333333248,20.0,140.91131963046828,22.09072203437452,36.22154055254967,40.11234224026316,45.09988913511872,48.373546489791295,126.57013865837392,90.35485598461214,80.0,85.0,69.0,29.0,49.0,11.0,10.0,22.20360331117452,21.37755832643195,22.0,56.0,87.0,66.75327707311455,{},{}
1071,1350,40,0,45.04499999999914,15.0,141.0283659410404,23.08679276123039,35.22782990761707,38.11823710509184,42.190046219457976,49.49747468305833,122.6906679417795,87.46427842267951,79.5,83.0,66.0,25.5,47.5,11.5,6.5,14.317821063276352,13.341664064126334,14.0,55.0,86.0,65.76473218982953,{},{}
1072,1351,40,0,45.07836666666581,13.038404810405298,145.24806367039804,20.09975124224178,32.2490309931942,36.22154055254967,41.30375285612676,51.78802950489621,117.09824934643558,84.8528137423857,77.5,80.0,61.0,19.5,45.5,13.5,3.5,9.848857801796104,8.246211251235321,8.5,54.0,85.0,65.92419889539804,{},{}
1073,1352,40,0,45.11173333333248,18.0,151.19854496654392,21.095023109728988,34.23448553724738,39.20459156782532,43.41658669218482,49.64876634922564,122.80065146407,88.56635930193812,79.0,77.0,58.0,18.5,54.5,19.5,1.5,10.44030650891055,9.219544457292889,9.5,56.0,86.0,64.77653896280658,{},{}
1074,1353,40,0,45.14509999999914,33.015148038438355,152.9477034806342,20.09975124224178,37.12142238654117,42.190046219457976,47.16990566028302,44.553338819890925,134.6291201783626,97.51410154434076,80.5,77.0,60.0,24.5,65.5,27.5,7.5,10.770329614269007,9.219544457292889,10.0,55.0,87.0,65.92419889539804,{},{}
1075,1354,40,0,45.178466666665805,33.015148038438355,156.46085772486356,17.11724276862369,33.13608305156178,42.04759208325728,47.16990566028302,43.28972164382672,126.4792473095883,93.34345183246651,76.5,72.0,60.0,23.0,60.0,25.0,9.0,9.848857801796104,9.219544457292889,9.5,53.0,84.0,65.11528238439882,{},{}
1076,1355,40,0,45.21183333333247,24.0,154.39235732380018,15.132745950421556,30.14962686336267,41.04875150354759,45.09988913511872,42.2965719651132,111.44954015158608,81.30190649671138,69.0,69.0,58.0,21.5,47.5,16.5,8.5,15.524174696260024,13.152946437965904,13.5,53.0,85.0,64.93843238021688,{},{}
1077,1356,40,0,45.24519999999914,23.0,155.32224567009067,14.142135623730953,29.154759474226505,43.04648650006177,47.16990566028302,43.18564576337837,109.37092849564732,80.22468448052632,68.5,69.0,59.0,21.0,45.0,14.0,10.0,16.278820596099706,15.297058540778355,15.5,54.0,84.0,61.814237842102365,{},{}
1078,1357,40,0,45.2785666666658,23.0,156.259399717265,14.142135623730953,29.154759474226505,43.04648650006177,46.09772228646444,41.10960958218893,107.298648640139,78.16009211867653,66.5,67.0,58.0,21.5,44.5,13.5,9.5,18.24828759089466,17.26267650163207,17.0,54.0,84.0,63.953107821277925,{},{}
1079,1358,40,0,45.31193333333247,27.0,156.20499351813308,14.0356688476182,31.25699921617557,42.04759208325728,46.09772228646444,41.19465984809196,113.35784048754634,82.15229759416349,68.5,68.0,60.0,23.0,49.0,16.0,11.0,20.223748416156685,18.24828759089466,19.0,54.0,84.0,64.93843238021688,{},{}
1080,1359,40,0,45.345299999999135,43.0,152.3285921946369,14.142135623730953,34.132096331752024,42.01190307520001,48.0936586256442,42.1070065428546,133.24038426843418,99.12618221237013,77.5,75.0,65.0,28.0,63.0,26.0,16.0,20.223748416156685,19.235384061671343,19.5,53.0,83.0,61.98386886924694,{},{}
1081,1360,40,0,45.3786666666658,56.00892785976178,154.46682491719702,14.142135623730953,34.132096331752024,43.01162633521314,49.09175083453431,42.190046219457976,146.34206503941374,112.21853679316978,84.0,80.0,68.0,32.0,72.0,35.0,20.0,21.213203435596427,20.223748416156685,20.5,53.0,83.0,63.953107821277925,{},{}
1082,1361,40,0,45.41203333333247,47.0,152.47294842036737,17.11724276862369,37.21558813185679,42.1070065428546,48.0936586256442,42.1070065428546,143.28293687665675,106.1178590059185,82.5,82.0,70.0,34.0,67.0,27.0,20.0,22.20360331117452,21.213203435596427,21.5,54.0,84.0,62.16912416947821,{},{}
1083,1362,40,0,45.44539999999913,38.0,151.2679741386127,17.11724276862369,37.12142238654117,42.04759208325728,48.0936586256442,43.18564576337837,135.29966740535616,98.18350166906862,79.0,80.0,71.0,32.5,59.5,20.5,17.5,22.20360331117452,21.213203435596427,21.5,52.0,82.0,62.80127387243033,{},{}
1084,1363,40,0,45.4787666666658,34.0147027033899,150.16324450410627,18.027756377319943,38.11823710509184,43.04648650006177,47.042533945356304,44.181444068749045,134.18271125595876,96.08329719571452,79.0,81.0,74.0,33.5,56.5,15.5,17.5,24.186773244895647,23.194827009486403,23.5,50.0,81.0,62.80127387243033,{},{}
1085,1364,40,0,45.512133333332464,25.079872407968907,148.12157169028418,21.02379604162864,39.11521443121589,41.04875150354759,46.09772228646444,45.09988913511872,130.09611831257686,91.02197536858888,78.5,81.0,75.0,33.0,52.0,11.0,15.0,23.345235059857504,22.20360331117452,22.5,51.0,80.0,62.96824596572466,{},{}
1086,1365,40,0,45.54549999999913,20.024984394500787,149.08386901338454,22.02271554554524,39.05124837953327,40.049968789001575,45.044422518220834,45.09988913511872,126.09916732476864,87.05170877128145,77.0,78.0,73.0,30.5,50.5,9.5,10.5,22.20360331117452,22.20360331117452,22.5,52.0,81.0,63.953107821277925,{},{}
1087,1366,40,0,45.5788666666658,19.026297590440446,151.16216457830973,23.021728866442675,41.10960958218893,41.04875150354759,47.09564735726647,45.17742799230607,128.191263352851,87.09190547921202,77.5,77.0,70.0,28.5,54.5,11.5,8.5,21.37755832643195,19.235384061671343,20.0,51.0,80.0,65.76473218982953,{},{}
1088,1367,40,0,45.61223333333246,22.02271554554524,151.2679741386127,22.02271554554524,42.04759208325728,40.049968789001575,46.17358552246078,44.181444068749045,130.13838787997952,88.09086218218096,77.0,76.0,67.0,27.5,58.5,15.5,8.5,14.560219778561036,13.341664064126334,13.5,50.0,79.0,65.76473218982953,{},{}
1089,1368,40,0,45.64559999999913,26.019223662515376,156.32018423735306,22.02271554554524,41.04875150354759,42.04759208325728,48.0936586256442,42.1070065428546,131.0953851209111,90.0499861188218,77.0,75.0,65.0,28.0,61.0,19.0,9.0,11.704699910719626,9.486832980505138,9.5,52.0,81.0,63.953107821277925,{},{}
1090,1369,40,0,45.678966666665794,31.0,158.3161394173064,21.02379604162864,40.11234224026316,42.1070065428546,48.16637831516918,41.19465984809196,133.24038426843418,93.1343116150004,77.5,74.0,64.0,28.0,64.0,23.0,10.0,13.341664064126334,13.341664064126334,13.0,53.0,83.0,61.18823416311342,{},{}
1091,1370,40,0,45.71233333333246,31.0,159.45218719101973,22.09072203437452,41.10960958218893,43.10452412450461,49.16299421312742,41.19465984809196,135.29966740535616,94.19129471453292,78.5,78.0,66.0,31.0,63.0,21.0,12.0,11.704699910719626,12.36931687685298,11.5,54.0,84.0,61.98386886924694,{},{}
1092,1371,40,0,45.745699999999125,29.0,157.53729717117784,22.02271554554524,42.1070065428546,43.10452412450461,50.15974481593781,41.30375285612676,134.30189872075525,92.19544457292888,77.5,80.0,67.0,32.5,60.5,16.5,13.5,10.770329614269007,9.219544457292889,9.5,54.0,84.0,62.64982043070834,{},{}
1093,1372,40,0,45.77906666666579,31.0,155.54420593516173,22.09072203437452,40.11234224026316,44.10215414239989,50.15974481593781,42.2965719651132,135.36986370680884,95.25754563287887,79.5,82.0,69.0,33.5,59.5,18.5,14.5,11.704699910719626,9.219544457292889,10.0,52.0,81.0,64.93843238021688,{},{}
1094,1373,40,0,45.81243333333246,34.0147027033899,151.74320413119,21.02379604162864,38.11823710509184,42.1070065428546,48.25971404805462,43.28972164382672,136.36715146984628,98.2496819333274,81.0,84.0,69.0,33.5,59.5,19.5,15.5,14.560219778561036,13.152946437965904,13.5,52.0,83.0,65.92419889539804,{},{}
1095,1374,40,0,45.84579999999912,37.01351104664349,150.65191668213183,19.026297590440446,37.12142238654117,42.1070065428546,47.265209192385896,44.40720662234904,137.44089638822936,100.31948963187564,81.5,85.0,71.0,34.0,59.0,21.0,18.0,17.46424919657298,17.26267650163207,17.5,53.0,86.0,65.11528238439882,{},{}
1096,1375,40,0,45.87916666666579,42.0,148.56984889270095,18.110770276274835,38.2099463490856,42.1070065428546,48.16637831516918,43.56604182158393,141.59802258506295,103.39245620450264,82.0,84.0,71.0,34.5,63.5,24.5,18.5,20.39607805437113,19.235384061671343,19.0,53.0,86.0,65.11528238439882,{},{}
1097,1376,40,0,45.912533333332455,40.01249804748511,152.64337522473747,17.029386365926403,35.22782990761707,41.19465984809196,47.16990566028302,43.56604182158393,135.6244815658294,100.40418317978587,80.0,81.0,67.0,31.0,61.0,24.0,17.0,21.213203435596427,21.213203435596427,21.5,51.0,86.0,64.93843238021688,{},{}
1098,1377,40,0,45.94589999999912,34.0147027033899,155.54420593516173,17.11724276862369,35.22782990761707,40.11234224026316,45.09988913511872,43.41658669218482,129.46814279968643,94.26027795418386,77.0,76.0,63.0,26.5,59.5,22.5,12.5,22.20360331117452,21.37755832643195,21.5,51.0,85.0,65.11528238439882,{},{}
1099,1378,40,0,45.97926666666579,29.0,149.56603892595405,18.110770276274835,36.22154055254967,40.11234224026316,45.17742799230607,40.44749683231337,123.58397954427588,87.36704184073076,72.5,76.0,63.0,29.5,53.5,15.5,14.5,24.186773244895647,22.56102834535696,22.5,52.0,85.0,65.11528238439882,{},{}
1100,1379,40,0,46.01263333333245,28.0178514522438,150.8509197850646,18.110770276274835,36.22154055254967,42.190046219457976,47.265209192385896,40.44749683231337,122.6906679417795,86.46964785403026,72.0,79.0,63.0,31.0,51.0,14.0,17.0,23.194827009486403,23.345235059857504,23.0,52.0,85.0,64.93843238021688,{},{}
1101,1380,40,0,46.04599999999912,32.01562118716424,149.09057649630307,19.1049731745428,38.2099463490856,42.190046219457976,47.265209192385896,36.49657518178932,125.67418191498204,87.46427842267951,71.0,80.0,62.0,35.0,54.0,15.0,19.0,23.194827009486403,23.194827009486403,24.0,51.0,84.0,64.77653896280658,{},{}
1102,1381,40,0,46.07936666666578,35.0142828000232,154.17522498767434,20.223748416156685,37.21558813185679,44.181444068749045,49.25444142409901,35.35533905932738,127.66362050325849,90.448880590088,72.5,80.0,61.0,35.5,56.5,17.5,18.5,22.20360331117452,21.37755832643195,21.5,52.0,83.0,64.77653896280658,{},{}
1103,1382,40,0,46.11273333333245,37.01351104664349,155.16765126791086,21.095023109728988,39.20459156782532,44.28317965096906,50.24937810560445,35.6931365951495,132.74034804836094,93.53608929178084,74.5,80.0,61.0,35.5,61.5,21.5,18.5,24.08318915758459,22.36067977499789,23.0,54.0,85.0,65.92419889539804,{},{}
1104,1383,40,0,46.14609999999912,36.0,159.26079241294764,21.095023109728988,38.2099463490856,45.27692569068709,51.35172830587107,38.63935817272331,133.63382805263043,95.42536350467836,77.0,79.0,59.0,31.0,64.0,25.0,14.0,24.08318915758459,22.36067977499789,23.0,52.0,82.0,65.92419889539804,{},{}
1105,1384,40,0,46.17946666666578,38.01315561749642,168.31518053936787,21.02379604162864,37.12142238654117,47.265209192385896,53.46026561849464,40.60788100849391,136.5283853270081,99.40824915468536,80.0,75.0,54.0,24.5,71.5,33.5,8.5,26.0768096208106,24.186773244895647,25.0,55.0,84.0,64.77653896280658,{},{}
1106,1385,40,0,46.21283333333245,39.01281840626232,168.19334112859522,21.095023109728988,40.11234224026316,48.25971404805462,53.33854141237835,41.77319714841085,141.69333082400175,101.59724405711012,81.5,75.0,55.0,24.0,76.0,35.0,8.0,25.019992006393608,23.345235059857504,24.0,56.0,84.0,64.77653896280658,{},{}
1107,1386,40,0,46.24619999999912,55.03635162326805,171.9447585708852,20.09975124224178,41.10960958218893,48.16637831516918,55.22680508593631,40.60788100849391,156.62694531912445,115.5248890932166,87.5,76.0,58.0,27.0,89.0,46.0,11.0,25.019992006393608,23.194827009486403,23.5,57.0,86.0,66.75327707311455,{},{}
1108,1387,40,0,46.27956666666578,65.00769185258002,171.6566340110396,20.024984394500787,35.12833614050059,51.15662224971465,57.21887800367987,40.79215610874228,160.52725625263767,125.39936203984452,92.5,76.0,61.0,28.5,91.5,53.5,13.5,26.0768096208106,25.495097567963924,25.5,60.0,88.0,65.92419889539804,{},{}
1109,1388,40,0,46.312933333332445,69.0,177.72169254201918,18.110770276274835,34.23448553724738,53.23532661682466,58.137767414994535,40.79215610874228,161.60754932861275,127.39309243440164,92.5,74.0,58.0,26.0,95.0,57.0,13.0,26.0768096208106,26.476404589747453,26.0,59.0,88.0,62.80127387243033,{},{}
1110,1389,40,0,46.34629999999911,67.0,176.72577627499618,20.09975124224178,36.22154055254967,51.15662224971465,57.14017850864661,40.79215610874228,163.6001222493431,127.39309243440164,93.5,75.0,59.0,27.0,96.0,58.0,12.0,26.0768096208106,24.515301344262525,25.0,59.0,89.0,63.788713735268246,{},{}
1111,1390,40,0,46.37966666666578,61.00819617067857,168.7601848778319,18.110770276274835,37.21558813185679,50.24937810560445,56.22277118748239,42.7551166528639,158.71042813879623,121.49897118905989,90.5,75.0,59.0,25.0,91.0,51.0,12.0,27.073972741361768,26.476404589747453,26.5,58.0,87.0,65.76473218982953,{},{}
1112,1391,40,0,46.41303333333244,35.0,165.6804152578089,18.110770276274835,33.13608305156178,44.28317965096906,50.15974481593781,46.69047011971501,132.6386067478093,99.503768772846,81.5,72.0,57.0,18.5,67.5,31.5,5.5,28.0713376952364,26.476404589747453,26.0,59.0,88.0,67.7421582177598,{},{}
1113,1392,40,0,46.44639999999911,20.0,163.6001222493431,20.09975124224178,35.22782990761707,45.09988913511872,48.0936586256442,47.51841748206689,122.6906679417795,87.46427842267951,77.0,72.0,58.0,18.0,57.0,19.0,2.0,28.0713376952364,26.476404589747453,26.5,57.0,87.0,68.59300255857006,{},{}
1114,1393,40,0,46.479766666665775,18.0,164.59647626847908,22.02271554554524,37.21558813185679,45.09988913511872,50.08991914547278,47.67598976424087,124.67958934805648,87.46427842267951,78.0,71.0,57.0,17.0,60.0,20.0,1.0,29.068883707497267,26.68332812825267,26.5,58.0,87.0,65.76473218982953,{},{}
1115,1394,40,0,46.51313333333244,27.0,163.44112089679268,20.09975124224178,38.2099463490856,44.10215414239989,50.08991914547278,46.52956049652737,131.64345787011217,93.43446901438462,79.5,70.0,58.0,18.0,67.0,27.0,2.0,27.073972741361768,26.476404589747453,26.5,57.0,86.0,66.91038783328041,{},{}
1116,1395,40,0,46.54649999999911,32.0,167.6722994414999,21.095023109728988,36.12478373637688,46.09772228646444,51.15662224971465,44.40720662234904,133.4541119636259,97.32933781753576,81.0,70.0,55.0,18.5,70.5,31.5,2.5,27.073972741361768,25.495097567963924,26.0,58.0,88.0,69.72087205421343,{},{}
1117,1396,40,0,46.57986666666577,34.0147027033899,167.7647161950331,20.09975124224178,36.12478373637688,46.17358552246078,52.15361924162119,43.56604182158393,133.63382805263043,97.51410154434076,80.0,69.0,53.0,18.0,72.0,33.0,3.0,28.0713376952364,26.476404589747453,26.5,58.0,88.0,68.73136110975832,{},{}
1118,1397,40,0,46.61323333333244,34.0147027033899,169.75570682601514,18.027756377319943,36.22154055254967,48.16637831516918,54.147945482723536,43.56604182158393,131.64345787011217,95.42536350467836,78.0,67.0,51.0,16.0,72.0,34.0,2.0,28.0713376952364,26.68332812825267,26.5,57.0,86.0,67.60177512462228,{},{}
1119,1398,40,0,46.646599999999104,38.01315561749642,168.7601848778319,19.026297590440446,36.22154055254967,47.16990566028302,53.150729063673246,43.73785545725808,136.7186892857008,100.4987562112089,81.0,69.0,53.0,18.0,75.0,36.0,4.0,28.0713376952364,26.476404589747453,27.0,58.0,88.0,68.73136110975832,{},{}
1120,1399,40,0,46.67996666666577,35.05709628591621,168.8579284487406,20.09975124224178,36.22154055254967,47.16990566028302,52.15361924162119,42.579337712087536,133.843191832831,97.62171889492625,79.5,68.0,51.0,17.5,73.5,34.5,2.5,28.0713376952364,26.476404589747453,26.5,56.0,87.0,66.09841147864296,{},{}
1121,1400,40,0,46.71333333333244,34.058772731852805,166.86821147240718,20.024984394500787,36.22154055254967,48.16637831516918,53.23532661682466,42.579337712087536,132.74034804836094,96.51942809610924,79.0,70.0,53.0,19.5,70.5,31.5,4.5,29.068883707497267,27.459060435491963,27.5,57.0,87.0,66.91038783328041,{},{}
1122,1401,40,0,46.7466999999991,36.05551275463989,166.67633305301626,19.026297590440446,37.21558813185679,47.16990566028302,52.15361924162119,42.7551166528639,134.8369385591352,97.62171889492625,79.0,68.0,53.0,18.5,73.5,34.5,4.5,28.0713376952364,26.476404589747453,26.5,59.0,88.0,67.89698078707183,{},{}
1123,1402,40,0,46.78006666666577,38.05259518088089,168.96153408394468,18.027756377319943,35.22782990761707,47.16990566028302,52.23983154643591,43.73785545725808,134.8369385591352,99.60923651951158,80.0,68.0,50.0,16.0,75.0,37.0,3.0,29.068883707497267,28.442925306655784,28.5,58.0,88.0,66.91038783328041,{},{}
1124,1403,40,0,46.81343333333243,38.01315561749642,169.75570682601514,19.1049731745428,34.132096331752024,48.16637831516918,53.150729063673246,43.56604182158393,134.6291201783626,100.4987562112089,81.0,67.0,51.0,16.0,75.0,38.0,2.0,28.0713376952364,27.459060435491963,27.5,56.0,88.0,69.87131027825369,{},{}
1125,1404,40,0,46.8467999999991,37.01351104664349,167.86303941010956,19.1049731745428,35.22782990761707,48.16637831516918,53.23532661682466,43.73785545725808,134.8369385591352,99.60923651951158,80.5,68.0,51.0,16.5,74.5,36.5,2.5,29.068883707497267,28.442925306655784,28.5,56.0,88.0,68.8839603971781,{},{}
1126,1405,40,0,46.880166666665765,33.015148038438355,167.86303941010956,20.09975124224178,40.19950248448356,47.16990566028302,52.15361924162119,42.7551166528639,135.83077707206124,95.63472172804184,78.5,70.0,53.0,19.5,73.5,31.5,4.5,29.068883707497267,26.476404589747453,27.0,58.0,88.0,69.05070600652827,{},{}
1127,1406,40,0,46.91353333333243,42.04759208325728,165.873445734994,20.024984394500787,40.11234224026316,47.09564735726647,54.147945482723536,43.93176527297759,145.7737973711325,105.68348972285122,84.0,73.0,56.0,21.5,80.5,37.5,6.5,29.017236257093817,27.459060435491963,27.5,59.0,89.0,66.75327707311455,{},{}
1128,1407,40,0,46.9468999999991,58.034472514187634,163.68872899500442,18.110770276274835,37.21558813185679,48.0936586256442,53.150729063673246,43.56604182158393,156.71949463930773,119.50732195141852,90.0,74.0,59.0,23.5,89.5,49.5,9.5,30.01666203960727,27.459060435491963,28.0,59.0,90.0,67.89698078707183,{},{}
1129,1408,40,0,46.98026666666576,63.00793600809346,164.87874332369228,18.110770276274835,38.2099463490856,48.0936586256442,54.08326913195984,43.93176527297759,162.78820596099706,124.57929201917948,92.5,75.0,58.0,23.5,95.5,53.5,9.5,29.068883707497267,27.459060435491963,28.0,59.0,89.0,67.7421582177598,{},{}
1130,1409,40,0,47.01363333333243,57.0087712549569,158.80806024884254,18.110770276274835,39.20459156782532,48.0936586256442,54.08326913195984,44.7213595499958,158.71042813879623,119.50732195141852,90.5,77.0,61.0,25.0,89.0,46.0,11.0,29.017236257093817,26.476404589747453,27.0,58.0,89.0,66.91038783328041,{},{}
1131,1410,40,0,47.046999999999095,45.0111097397076,165.873445734994,18.110770276274835,40.11234224026316,48.0936586256442,54.08326913195984,43.93176527297759,146.76852523616907,106.6770828247567,83.5,72.0,55.0,20.5,82.5,39.5,6.5,29.068883707497267,26.476404589747453,27.0,59.0,89.0,69.72087205421343,{},{}
1132,1411,40,0,47.08036666666576,40.0,167.7647161950331,17.11724276862369,35.22782990761707,48.0936586256442,53.08483775994799,43.93176527297759,135.83077707206124,100.60318086422517,80.0,67.0,51.0,16.0,76.0,39.0,3.0,29.068883707497267,26.476404589747453,27.0,59.0,89.0,68.8839603971781,{},{}
1133,1412,40,0,47.113733333332426,39.0,166.97305171793442,18.027756377319943,34.23448553724738,46.17358552246078,52.23983154643591,44.91102314577124,135.72398461583714,101.49384217774002,81.5,69.0,51.0,16.0,75.0,38.0,3.0,29.017236257093817,28.635642126552707,28.5,58.0,89.0,69.87131027825369,{},{}
1134,1413,40,0,47.14709999999909,39.01281840626232,166.86821147240718,18.027756377319943,34.132096331752024,49.09175083453431,54.147945482723536,43.73785545725808,134.6291201783626,100.4987562112089,80.5,68.0,51.0,16.5,74.5,37.5,3.5,29.017236257093817,27.459060435491963,28.0,57.0,89.0,67.89698078707183,{},{}
1135,1414,40,0,47.18046666666576,40.0,165.77394246382633,19.1049731745428,35.12833614050059,47.16990566028302,52.15361924162119,44.7213595499958,138.61096637712328,103.4842983258813,83.0,70.0,54.0,18.0,76.0,38.0,4.0,27.073972741361768,25.70992026436488,26.0,58.0,90.0,68.8839603971781,{},{}
1136,1415,40,0,47.21383333333242,46.0,168.7601848778319,17.11724276862369,34.132096331752024,47.09564735726647,52.23983154643591,44.7213595499958,141.59802258506295,107.46627377926528,84.0,70.0,54.0,18.0,79.0,42.0,5.0,14.560219778561036,14.560219778561036,14.0,60.0,92.0,68.06614430096654,{},{}
1137,1416,40,0,47.24719999999909,44.0,168.0773631397161,18.110770276274835,36.12478373637688,47.265209192385896,53.33854141237835,44.553338819890925,142.50614021858848,106.38138934982942,84.0,74.0,55.0,20.5,77.5,39.5,7.5,12.36931687685298,11.704699910719626,11.0,61.0,92.0,67.26812023536856,{},{}
1138,1417,40,0,47.28056666666576,45.0111097397076,163.88410539158457,17.029386365926403,36.12478373637688,47.16990566028302,52.23983154643591,45.70557952810576,143.58969322343438,107.46627377926528,84.5,75.0,58.0,21.5,76.5,38.5,8.5,9.848857801796104,9.486832980505138,9.0,60.0,91.0,66.09841147864296,{},{}
1139,1418,40,0,47.31393333333242,49.0,162.1172415260018,18.110770276274835,35.22782990761707,47.16990566028302,52.3450093132096,45.5411901469428,147.57371039585607,112.36102527122117,87.5,79.0,60.0,24.5,77.5,40.5,10.5,13.601470508735444,12.649110640673518,12.0,59.0,91.0,69.2314957226839,{},{}
1140,1419,40,0,47.34729999999909,52.009614495783374,159.02201105507376,18.027756377319943,36.22154055254967,45.17742799230607,51.35172830587107,45.70557952810576,151.64761785138597,115.43396380615197,89.0,80.0,62.0,26.0,80.0,42.0,12.0,16.492422502470642,15.524174696260024,15.0,57.0,89.0,70.03570517957252,{},{}
1141,1420,40,0,47.38066666666575,54.00925846556311,159.02201105507376,18.110770276274835,35.22782990761707,45.17742799230607,50.24937810560445,44.40720662234904,151.5585695366646,116.3486140871476,89.0,82.0,64.0,29.0,78.0,41.0,15.0,17.26267650163207,16.492422502470642,17.0,56.0,90.0,68.8839603971781,{},{}
1142,1421,40,0,47.41403333333242,54.00925846556311,158.26875876179733,19.1049731745428,37.21558813185679,45.27692569068709,52.23983154643591,43.41658669218482,153.55129436120035,116.3486140871476,89.0,83.0,63.0,30.0,80.0,41.0,15.0,20.39607805437113,18.43908891458577,18.0,54.0,87.0,66.09841147864296,{},{}
1143,1422,40,0,47.447399999999085,51.0,159.26079241294764,19.1049731745428,39.20459156782532,44.181444068749045,51.24451190127583,44.40720662234904,153.46986674914396,114.28035701729324,88.5,83.0,63.0,29.0,80.0,40.0,14.0,22.20360331117452,20.39607805437113,20.0,53.0,86.0,64.93843238021688,{},{}
1144,1423,40,0,47.48076666666575,34.058772731852805,158.26875876179733,19.026297590440446,32.2490309931942,43.18564576337837,47.265209192385896,45.70557952810576,130.86252328302402,98.6154146165801,81.0,84.0,64.0,29.0,56.0,23.0,13.0,21.213203435596427,20.39607805437113,20.5,54.0,87.0,64.13267497929586,{},{}
1145,1424,40,0,47.51413333333242,33.015148038438355,156.16017418023074,20.09975124224178,37.12142238654117,44.181444068749045,49.25444142409901,45.39823785126467,135.5322839769182,98.41239759298622,81.5,85.0,66.0,30.5,59.5,20.5,14.5,22.20360331117452,21.37755832643195,21.5,54.0,87.0,64.13267497929586,{},{}
1146,1425,40,0,47.54749999999908,37.0,155.04837954651444,21.095023109728988,38.2099463490856,45.17742799230607,50.24937810560445,42.579337712087536,138.61096637712328,100.40418317978587,81.5,81.0,63.0,30.0,66.0,27.0,13.0,23.194827009486403,21.37755832643195,22.0,52.0,84.0,64.93843238021688,{},{}
1147,1426,40,0,47.58086666666575,31.0,156.0416611036937,20.09975124224178,38.2099463490856,44.181444068749045,50.24937810560445,43.56604182158393,132.6386067478093,94.4298681562142,78.5,81.0,63.0,29.0,60.0,22.0,13.0,23.194827009486403,21.37755832643195,22.0,54.0,84.0,62.80127387243033,{},{}
1148,1427,40,0,47.614233333332415,30.0,152.9477034806342,21.095023109728988,37.21558813185679,44.181444068749045,48.373546489791295,43.56604182158393,131.64345787011217,94.4298681562142,79.0,82.0,65.0,30.5,57.5,19.5,13.5,23.194827009486403,21.213203435596427,22.0,55.0,83.0,61.98386886924694,{},{}
1149,1428,40,0,47.64759999999908,33.0,151.8453160291749,20.09975124224178,38.2099463490856,43.10452412450461,48.25971404805462,43.28972164382672,134.45073447177597,96.25487000666512,79.5,83.0,67.0,32.0,59.0,20.0,15.0,23.194827009486403,22.36067977499789,23.0,53.0,81.0,61.814237842102365,{},{}
1150,1429,40,0,47.68096666666575,43.0,143.78456106272327,20.09975124224178,36.22154055254967,41.10960958218893,47.265209192385896,44.28317965096906,143.42245291445826,107.22872749408155,85.5,91.0,76.0,39.5,59.5,22.5,22.5,22.20360331117452,21.213203435596427,22.0,53.0,78.0,63.788713735268246,{},{}
