,frame_seq,video_id,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures,label_inf
97,97,2,0,4.045708333333327,7.071067811865476,66.12110101926616,6.0,13.038404810405298,18.027756377319943,19.026297590440446,28.0178514522438,54.08326913195984,41.04875150354759,37.5,38.0,34.0,8.0,18.0,4.0,4.0,7.071067811865476,6.0,6.5,17.0,23.0,19.026297590440446,{},{}
98,98,2,0,4.08741666666666,6.082762530298219,66.18912297349165,6.0,14.0356688476182,18.110770276274835,19.1049731745428,28.0178514522438,54.08326913195984,40.049968789001575,37.0,39.0,34.0,8.5,17.5,3.5,4.5,8.0,7.071067811865476,7.0,17.0,23.0,20.024984394500787,{},{}
99,99,2,0,4.129124999999993,5.0,66.27216610312357,6.0,14.0356688476182,18.110770276274835,19.1049731745428,28.0713376952364,53.08483775994799,39.05124837953327,36.5,39.0,33.0,8.0,17.0,3.0,4.0,7.071067811865476,6.0,6.5,18.0,22.0,19.026297590440446,{},{}
100,100,2,0,4.170833333333326,6.082762530298219,67.26812023536856,6.0,13.038404810405298,18.110770276274835,19.1049731745428,28.0178514522438,53.08483775994799,40.049968789001575,37.0,39.0,33.0,8.0,17.0,4.0,4.0,7.0,6.0,6.5,17.0,23.0,19.026297590440446,{},{}
101,101,2,0,4.21254166666666,5.0990195135927845,65.27633568147036,6.0,13.038404810405298,19.1049731745428,19.1049731745428,28.0178514522438,52.08646657242167,39.05124837953327,36.5,39.0,33.0,8.0,16.0,3.0,4.0,8.0,7.071067811865476,7.5,16.0,22.0,20.09975124224178,{},{}
102,102,2,0,4.254249999999993,10.0,67.26812023536856,6.082762530298219,12.041594578792296,18.110770276274835,20.09975124224178,27.018512172212592,55.08175741568164,43.04648650006177,38.0,39.0,33.0,9.0,19.0,7.0,5.0,7.0,7.0,7.0,18.0,23.0,19.026297590440446,{},{}
103,103,2,0,4.295958333333326,4.123105625617661,66.18912297349165,7.0,14.0356688476182,17.029386365926403,19.1049731745428,27.073972741361768,52.15361924162119,38.11823710509184,36.0,38.0,33.0,8.5,16.5,2.5,3.5,7.0,7.071067811865476,7.0,16.0,21.0,19.026297590440446,{},{}
104,104,2,0,4.337666666666659,2.0,66.27216610312357,6.0,12.041594578792296,18.110770276274835,19.1049731745428,28.0713376952364,48.0936586256442,36.05551275463989,35.0,39.0,33.0,8.0,12.0,0.0,4.0,7.0,6.082762530298219,6.5,16.0,21.0,18.027756377319943,{},{}
105,105,2,0,4.3793749999999925,1.4142135623730951,67.1863081289633,5.0,10.04987562112089,19.1049731745428,19.1049731745428,28.0178514522438,44.10215414239989,34.058772731852805,33.5,37.0,32.0,6.5,9.5,0.5,3.5,7.071067811865476,7.071067811865476,7.0,15.0,21.0,19.026297590440446,{},{}
106,106,2,0,4.421083333333326,1.0,70.178344238091,6.0,10.04987562112089,19.1049731745428,18.027756377319943,28.0,44.04543109109048,34.0147027033899,34.0,37.0,32.0,6.5,9.5,0.5,2.5,6.0,6.082762530298219,6.5,15.0,21.0,18.027756377319943,{},{}
107,107,2,0,4.462791666666659,3.1622776601683795,69.26037828369117,6.0,12.041594578792296,18.110770276274835,20.09975124224178,29.017236257093817,50.08991914547278,38.05259518088089,36.5,38.0,32.0,6.0,15.0,3.0,2.0,6.082762530298219,6.082762530298219,6.0,16.0,21.0,18.027756377319943,{},{}
108,108,2,0,4.504499999999992,6.082762530298219,71.17583859709698,6.082762530298219,12.041594578792296,20.09975124224178,21.213203435596427,28.0178514522438,52.15361924162119,40.11234224026316,37.0,38.0,33.0,7.5,16.5,4.5,3.5,7.071067811865476,7.0,7.0,16.0,21.0,20.024984394500787,{},{}
109,109,2,0,4.546208333333325,4.123105625617661,69.26037828369117,6.0,12.041594578792296,18.110770276274835,19.1049731745428,28.0178514522438,50.08991914547278,38.05259518088089,36.0,37.0,31.0,6.0,16.0,4.0,2.0,7.071067811865476,6.082762530298219,6.5,17.0,22.0,19.026297590440446,{},{}
110,110,2,0,4.587916666666659,1.4142135623730951,68.18357573492314,5.0,9.055385138137416,19.1049731745428,19.1049731745428,30.0,45.044422518220834,36.013886210738214,35.5,37.0,32.0,4.5,10.5,1.5,1.5,7.0,7.071067811865476,7.0,16.0,21.0,17.029386365926403,{},{}
111,111,2,0,4.629624999999992,1.0,69.18092222571191,5.0,9.055385138137416,18.027756377319943,19.026297590440446,28.0,42.04759208325728,33.015148038438355,33.0,35.0,30.0,4.5,9.5,0.5,1.5,7.0,6.082762530298219,6.5,15.0,21.0,20.09975124224178,{},{}
112,112,2,0,4.671333333333325,0.0,71.17583859709698,5.0990195135927845,10.198039027185567,19.1049731745428,19.1049731745428,29.0,44.10215414239989,34.0147027033899,34.0,36.0,31.0,4.5,10.5,0.5,1.5,7.071067811865476,7.071067811865476,7.5,16.0,21.0,20.09975124224178,{},{}
113,113,2,0,4.713041666666658,3.1622776601683795,67.26812023536856,6.082762530298219,11.04536101718726,18.110770276274835,19.1049731745428,30.0,50.08991914547278,39.05124837953327,37.5,37.0,31.0,4.0,16.0,5.0,0.0,6.0,5.0990195135927845,5.5,16.0,21.0,21.02379604162864,{},{}
114,114,2,0,4.754749999999992,5.0990195135927845,74.33034373659252,6.0,13.038404810405298,20.09975124224178,21.095023109728988,28.0178514522438,52.08646657242167,39.05124837953327,36.5,37.0,30.0,5.5,18.5,5.5,1.5,7.071067811865476,6.082762530298219,6.0,16.0,20.0,21.02379604162864,{},{}
115,115,2,0,4.796458333333325,5.0990195135927845,74.24284477308234,7.071067811865476,12.041594578792296,19.1049731745428,20.223748416156685,27.018512172212592,51.15662224971465,39.11521443121589,36.5,36.0,30.0,6.0,18.0,6.0,1.0,7.0,7.071067811865476,6.5,17.0,22.0,19.026297590440446,{},{}
116,116,2,0,4.838166666666658,3.1622776601683795,76.23647421018367,7.071067811865476,13.038404810405298,21.213203435596427,22.09072203437452,27.018512172212592,50.15974481593781,37.12142238654117,35.5,35.0,29.0,5.0,18.0,5.0,1.0,6.0,6.082762530298219,6.0,17.0,22.0,19.1049731745428,{},{}
117,117,2,0,4.879874999999991,2.0,76.16429609731846,7.071067811865476,13.038404810405298,21.213203435596427,22.09072203437452,26.0768096208106,48.16637831516918,35.12833614050059,34.0,35.0,30.0,6.5,15.5,3.5,1.5,7.071067811865476,6.082762530298219,6.0,16.0,21.0,19.026297590440446,{},{}
118,118,2,0,4.9215833333333245,8.06225774829855,73.24616030891995,6.0,12.041594578792296,20.223748416156685,21.213203435596427,25.079872407968907,51.15662224971465,39.11521443121589,35.0,37.0,31.0,9.0,17.0,5.0,5.0,7.071067811865476,6.082762530298219,6.5,16.0,21.0,18.027756377319943,{},{}
119,119,2,0,4.963291666666658,9.055385138137416,73.24616030891995,4.0,11.04536101718726,18.110770276274835,20.223748416156685,25.079872407968907,49.16299421312742,38.11823710509184,33.5,35.0,29.0,7.0,17.0,6.0,5.0,7.071067811865476,6.082762530298219,6.0,15.0,21.0,19.026297590440446,{},{}
120,120,2,0,5.004999999999991,7.0,72.3394774656273,5.0990195135927845,12.041594578792296,20.09975124224178,21.213203435596427,24.020824298928627,48.0936586256442,36.05551275463989,32.5,35.0,28.0,7.5,16.5,4.5,4.5,7.071067811865476,7.071067811865476,6.5,16.0,23.0,21.095023109728988,{},{}
121,121,2,0,5.046708333333324,7.0,73.33484846919642,5.0990195135927845,12.041594578792296,19.1049731745428,21.213203435596427,24.020824298928627,48.0936586256442,36.05551275463989,32.5,35.0,28.0,7.5,16.5,4.5,4.5,6.0,5.0990195135927845,5.0,15.0,21.0,19.0,{},{}
122,122,2,0,5.0884166666666575,10.0,71.34423592694787,4.0,12.16552506059644,19.1049731745428,20.223748416156685,25.079872407968907,51.15662224971465,39.05124837953327,34.0,36.0,29.0,7.5,18.5,7.5,5.5,7.071067811865476,6.082762530298219,6.0,15.0,22.0,18.110770276274835,{},{}
123,123,2,0,5.130124999999991,11.0,69.46221994724903,5.0990195135927845,12.041594578792296,18.110770276274835,20.223748416156685,25.019992006393608,53.08483775994799,41.04875150354759,35.5,37.0,29.0,8.0,20.0,8.0,5.0,7.071067811865476,6.082762530298219,6.0,16.0,22.0,20.09975124224178,{},{}
124,124,2,0,5.171833333333324,5.0990195135927845,67.36467917239716,8.06225774829855,14.0356688476182,20.09975124224178,21.095023109728988,26.019223662515376,53.150729063673246,39.11521443121589,36.5,39.0,32.0,9.5,17.5,2.5,3.5,6.082762530298219,6.082762530298219,6.0,16.0,21.0,18.110770276274835,{},{}
125,125,2,0,5.213541666666657,5.0,66.37017402418047,9.055385138137416,16.0312195418814,19.235384061671343,21.213203435596427,25.079872407968907,55.14526271584895,39.11521443121589,36.5,38.0,31.0,9.5,20.5,4.5,3.5,7.071067811865476,6.082762530298219,6.0,16.0,22.0,19.026297590440446,{},{}
126,126,2,0,5.25524999999999,9.0,68.3593446428504,7.071067811865476,14.0356688476182,21.095023109728988,21.095023109728988,26.019223662515376,56.08029957123981,42.04759208325728,37.5,40.0,33.0,10.5,19.5,5.5,5.5,6.082762530298219,5.0990195135927845,5.0,16.0,21.0,20.024984394500787,{},{}
127,127,2,0,5.296958333333324,11.0,70.25667228100119,8.06225774829855,14.0356688476182,21.095023109728988,22.09072203437452,26.019223662515376,59.07622195096772,45.044422518220834,39.5,41.0,35.0,12.0,21.0,7.0,6.0,6.0,6.082762530298219,6.0,15.0,21.0,20.09975124224178,{},{}
128,128,2,0,5.338666666666657,11.0,69.46221994724903,8.06225774829855,15.033296378372908,21.095023109728988,23.194827009486403,26.019223662515376,60.07495318350236,45.044422518220834,39.5,41.0,33.0,11.0,23.0,8.0,5.0,6.0,5.385164807134504,5.5,16.0,22.0,22.09072203437452,{},{}
129,129,2,0,5.38037499999999,11.0,71.34423592694787,8.06225774829855,14.0356688476182,21.213203435596427,22.20360331117452,26.019223662515376,59.07622195096772,45.044422518220834,39.5,40.0,33.0,10.5,22.5,8.5,5.5,7.0,6.082762530298219,6.0,16.0,22.0,21.02379604162864,{},{}
130,130,2,0,5.422083333333323,7.071067811865476,74.43117626371358,7.0,13.038404810405298,21.095023109728988,22.20360331117452,26.0768096208106,53.150729063673246,40.11234224026316,36.5,38.0,30.0,8.0,19.0,6.0,3.0,5.0990195135927845,6.082762530298219,6.0,16.0,22.0,19.026297590440446,{},{}
131,131,2,0,5.463791666666657,5.0990195135927845,74.43117626371358,7.0,11.04536101718726,22.20360331117452,22.20360331117452,26.0768096208106,49.16299421312742,38.11823710509184,35.5,37.0,29.0,7.0,16.0,5.0,2.0,6.082762530298219,6.0,6.0,16.0,21.0,22.02271554554524,{},{}
132,132,2,0,5.50549999999999,6.0,75.32595834106593,7.0,12.16552506059644,20.09975124224178,21.213203435596427,24.186773244895647,49.25444142409901,37.12142238654117,34.0,35.0,28.0,7.5,17.5,5.5,2.5,7.071067811865476,6.082762530298219,6.0,16.0,22.0,17.029386365926403,{},{}
133,133,2,0,5.547208333333323,7.071067811865476,73.43704787094863,4.0,10.04987562112089,20.09975124224178,20.223748416156685,25.079872407968907,46.17358552246078,36.12478373637688,32.5,37.0,29.0,8.0,13.0,3.0,6.0,6.082762530298219,5.0990195135927845,5.5,14.0,21.0,20.09975124224178,{},{}
134,134,2,0,5.588916666666656,9.0,69.35416353759881,5.0990195135927845,10.04987562112089,19.1049731745428,20.09975124224178,24.08318915758459,48.16637831516918,38.11823710509184,33.5,37.0,30.0,9.5,14.5,4.5,6.5,6.0,6.082762530298219,6.0,15.0,21.0,20.024984394500787,{},{}
135,135,2,0,5.6306249999999896,10.0,69.35416353759881,3.1622776601683795,10.04987562112089,19.1049731745428,20.223748416156685,25.079872407968907,48.16637831516918,38.11823710509184,33.0,38.0,31.0,9.5,13.5,4.5,8.5,6.082762530298219,6.082762530298219,6.0,14.0,21.0,18.027756377319943,{},{}
136,136,2,0,5.672333333333323,1.0,67.26812023536856,5.0990195135927845,11.180339887498947,19.1049731745428,19.235384061671343,26.019223662515376,43.18564576337837,32.0624390837628,31.5,36.0,30.0,7.0,10.0,1.0,4.0,5.0990195135927845,5.0,5.0,15.0,20.0,19.026297590440446,{},{}
137,137,2,0,5.714041666666656,1.0,67.26812023536856,4.0,9.055385138137416,19.1049731745428,19.026297590440446,26.019223662515376,39.11521443121589,30.066592756745816,30.0,33.0,27.0,4.0,9.0,1.0,2.0,5.0,5.0,5.0,15.0,22.0,23.021728866442675,{},{}
138,138,2,0,5.755749999999989,0.0,67.26812023536856,5.0990195135927845,11.04536101718726,19.026297590440446,20.09975124224178,25.019992006393608,41.10960958218893,30.066592756745816,30.0,33.0,27.0,5.0,11.0,1.0,2.0,6.0,6.082762530298219,6.0,16.0,22.0,23.08679276123039,{},{}
139,139,2,0,5.7974583333333225,1.0,68.3593446428504,5.0,12.041594578792296,19.1049731745428,19.1049731745428,27.018512172212592,44.10215414239989,32.0624390837628,32.0,34.0,27.0,3.5,13.5,1.5,0.5,6.082762530298219,6.0,6.0,16.0,21.0,23.0,{},{}
140,140,2,0,5.839166666666656,2.0,68.3593446428504,7.071067811865476,12.041594578792296,18.110770276274835,19.1049731745428,27.018512172212592,48.0936586256442,36.05551275463989,35.0,36.0,29.0,5.5,15.5,3.5,1.5,6.0,6.0,6.0,16.0,22.0,22.02271554554524,{},{}
141,141,2,0,5.880874999999989,3.0,70.25667228100119,7.071067811865476,15.033296378372908,18.110770276274835,20.09975124224178,27.018512172212592,52.08646657242167,37.05401462729781,35.5,36.0,30.0,6.0,19.0,5.0,1.0,6.0,6.0,6.0,17.0,23.0,23.021728866442675,{},{}
142,142,2,0,5.922583333333322,3.1622776601683795,69.26037828369117,7.071067811865476,13.038404810405298,19.235384061671343,20.09975124224178,28.0713376952364,51.24451190127583,38.2099463490856,36.5,37.0,31.0,6.0,17.0,4.0,2.0,6.0,6.082762530298219,6.5,17.0,23.0,22.09072203437452,{},{}
143,143,2,0,5.964291666666656,3.1622776601683795,72.24956747275377,7.071067811865476,14.0,20.09975124224178,20.09975124224178,26.0768096208106,50.15974481593781,36.22154055254967,34.5,36.0,30.0,7.0,17.0,3.0,2.0,6.082762530298219,6.082762530298219,6.0,16.0,22.0,22.09072203437452,{},{}
144,144,2,0,6.005999999999989,5.0990195135927845,73.33484846919642,7.071067811865476,13.038404810405298,20.09975124224178,21.095023109728988,26.0768096208106,51.24451190127583,38.2099463490856,35.5,36.0,29.0,6.5,18.5,5.5,1.5,6.082762530298219,6.082762530298219,6.5,15.0,22.0,23.08679276123039,{},{}
145,145,2,0,6.047708333333322,8.06225774829855,73.33484846919642,7.0,10.04987562112089,21.213203435596427,21.095023109728988,26.0768096208106,51.15662224971465,41.10960958218893,37.0,37.0,30.0,7.5,17.5,6.5,3.5,6.0,5.0990195135927845,5.5,16.0,22.0,22.02271554554524,{},{}
146,146,2,0,6.089416666666655,10.0,74.33034373659252,5.0,10.04987562112089,21.095023109728988,22.20360331117452,25.079872407968907,50.08991914547278,40.049968789001575,35.0,36.0,29.0,7.5,17.5,8.5,4.5,7.071067811865476,6.082762530298219,6.5,16.0,23.0,22.02271554554524,{},{}
147,147,2,0,6.131124999999988,7.0,72.3394774656273,5.0990195135927845,10.04987562112089,20.024984394500787,21.095023109728988,26.0768096208106,48.16637831516918,38.11823710509184,34.5,37.0,30.0,7.5,14.5,4.5,4.5,6.0,6.082762530298219,6.5,16.0,23.0,23.021728866442675,{},{}
148,148,2,0,6.172833333333322,8.06225774829855,72.3394774656273,5.0,10.04987562112089,21.095023109728988,21.095023109728988,26.0768096208106,49.16299421312742,39.11521443121589,35.0,37.0,30.0,7.5,15.5,5.5,4.5,6.0,5.0990195135927845,5.5,16.0,22.0,21.095023109728988,{},{}
149,149,2,0,6.214541666666655,8.06225774829855,72.3394774656273,5.0,10.04987562112089,21.095023109728988,21.213203435596427,25.079872407968907,48.16637831516918,38.11823710509184,34.0,36.0,29.0,7.5,15.5,5.5,4.5,6.0,6.082762530298219,6.5,16.0,22.0,23.021728866442675,{},{}
150,150,2,0,6.256249999999988,8.06225774829855,72.3394774656273,5.0,10.04987562112089,20.09975124224178,21.095023109728988,26.0768096208106,49.16299421312742,39.11521443121589,35.0,37.0,30.0,7.5,15.5,5.5,4.5,6.0,5.0990195135927845,5.5,16.0,22.0,23.021728866442675,{},{}
151,151,2,0,6.297958333333321,8.06225774829855,72.24956747275377,5.0,10.04987562112089,20.09975124224178,21.213203435596427,25.079872407968907,48.16637831516918,38.11823710509184,34.0,36.0,30.0,8.0,15.0,5.0,5.0,6.082762530298219,6.0,6.0,16.0,22.0,23.021728866442675,{},{}
152,152,2,0,6.339666666666655,8.06225774829855,74.33034373659252,5.0,10.04987562112089,20.223748416156685,21.213203435596427,25.079872407968907,48.16637831516918,38.11823710509184,34.0,37.0,30.0,8.5,14.5,5.5,5.5,6.0,6.082762530298219,6.0,16.0,22.0,21.095023109728988,{},{}
153,153,2,0,6.381374999999988,7.0,72.3394774656273,5.0990195135927845,10.04987562112089,20.09975124224178,21.095023109728988,26.019223662515376,48.0936586256442,38.05259518088089,34.5,37.0,30.0,7.5,14.5,5.5,4.5,6.0,5.0990195135927845,5.5,15.0,22.0,24.186773244895647,{},{}
154,154,2,0,6.423083333333321,7.0,72.3394774656273,5.0990195135927845,10.198039027185567,20.09975124224178,21.213203435596427,26.019223662515376,48.16637831516918,38.05259518088089,34.5,37.0,30.0,7.5,14.5,5.5,4.5,7.071067811865476,6.082762530298219,6.0,16.0,22.0,22.09072203437452,{},{}
155,155,2,0,6.464791666666654,8.0,72.3394774656273,5.0990195135927845,10.04987562112089,19.235384061671343,21.213203435596427,25.019992006393608,48.0936586256442,38.05259518088089,34.0,37.0,30.0,8.5,14.5,4.5,5.5,7.071067811865476,6.082762530298219,6.0,15.0,22.0,22.02271554554524,{},{}
156,156,2,0,6.506499999999988,6.082762530298219,72.3394774656273,5.0,9.055385138137416,19.1049731745428,20.223748416156685,26.0768096208106,46.17358552246078,37.12142238654117,34.0,37.0,30.0,7.5,12.5,3.5,4.5,7.0,6.082762530298219,6.5,16.0,22.0,20.024984394500787,{},{}
157,157,2,0,6.548208333333321,7.071067811865476,72.44308110509934,5.0,9.055385138137416,20.09975124224178,20.223748416156685,26.0768096208106,47.16990566028302,38.11823710509184,34.5,38.0,30.0,8.0,13.0,4.0,5.0,6.082762530298219,6.082762530298219,6.5,15.0,21.0,21.02379604162864,{},{}
158,158,2,0,6.589916666666654,2.23606797749979,74.43117626371358,7.071067811865476,12.041594578792296,19.1049731745428,20.223748416156685,26.019223662515376,47.16990566028302,35.12833614050059,34.0,37.0,29.0,7.0,14.0,2.0,2.0,6.082762530298219,5.0990195135927845,5.5,16.0,22.0,20.09975124224178,{},{}
159,159,2,0,6.631624999999987,2.23606797749979,76.4198926981712,7.071067811865476,12.041594578792296,21.213203435596427,22.09072203437452,27.073972741361768,48.25971404805462,36.22154055254967,35.0,36.0,28.0,5.0,16.0,4.0,1.0,6.082762530298219,5.0990195135927845,5.5,16.0,23.0,21.02379604162864,{},{}
160,160,2,0,6.6733333333333205,2.8284271247461903,77.64663547121665,6.0,11.04536101718726,22.20360331117452,22.20360331117452,26.019223662515376,45.17742799230607,34.132096331752024,33.0,36.0,26.0,5.0,14.0,3.0,2.0,6.082762530298219,5.0990195135927845,5.5,14.0,22.0,21.095023109728988,{},{}
161,161,2,0,6.715041666666654,11.04536101718726,76.53103945458993,5.0,10.198039027185567,20.223748416156685,22.20360331117452,24.08318915758459,50.24937810560445,40.11234224026316,34.5,36.0,27.0,7.5,18.5,8.5,4.5,6.082762530298219,6.082762530298219,6.0,15.0,23.0,24.186773244895647,{},{}
162,162,2,0,6.756749999999987,8.0,72.56031973468694,6.082762530298219,12.16552506059644,21.213203435596427,21.213203435596427,23.021728866442675,49.16299421312742,37.05401462729781,33.0,36.0,27.0,8.5,17.5,5.5,5.5,7.0,6.082762530298219,6.0,14.0,23.0,23.194827009486403,{},{}
163,163,2,0,6.79845833333332,9.055385138137416,70.57619995437555,5.0,11.04536101718726,20.223748416156685,21.213203435596427,23.08679276123039,48.16637831516918,37.12142238654117,32.5,36.0,27.0,8.5,16.5,5.5,5.5,6.082762530298219,6.082762530298219,6.0,15.0,24.0,23.194827009486403,{},{}
164,164,2,0,6.840166666666653,9.055385138137416,68.46897107449476,5.0,11.04536101718726,19.235384061671343,21.213203435596427,23.08679276123039,48.16637831516918,37.12142238654117,32.5,36.0,28.0,9.0,16.0,5.0,6.0,7.071067811865476,7.071067811865476,6.5,15.0,24.0,23.08679276123039,{},{}
165,165,2,0,6.881874999999987,8.06225774829855,69.35416353759881,5.0,12.041594578792296,19.1049731745428,20.223748416156685,24.186773244895647,49.25444142409901,37.21558813185679,33.0,36.0,29.0,8.5,16.5,4.5,5.5,7.071067811865476,5.0990195135927845,5.5,15.0,23.0,23.08679276123039,{},{}
166,166,2,0,6.92358333333332,5.0990195135927845,66.48308055437865,8.06225774829855,16.0312195418814,18.24828759089466,20.223748416156685,26.019223662515376,55.14526271584895,39.11521443121589,36.5,41.0,33.0,11.0,18.0,2.0,5.0,6.082762530298219,5.0990195135927845,5.5,15.0,23.0,24.08318915758459,{},{}
167,167,2,0,6.965291666666653,1.0,65.37583651472461,6.0,11.04536101718726,18.24828759089466,18.24828759089466,28.0178514522438,45.09988913511872,34.058772731852805,34.0,38.0,31.0,6.5,10.5,0.5,3.5,7.071067811865476,5.0990195135927845,5.5,15.0,22.0,23.08679276123039,{},{}
168,168,2,0,7.006999999999986,1.0,65.37583651472461,7.071067811865476,11.04536101718726,18.110770276274835,18.24828759089466,27.0,45.09988913511872,34.058772731852805,34.0,38.0,31.0,7.5,10.5,0.5,2.5,6.0,5.0990195135927845,5.5,15.0,23.0,23.194827009486403,{},{}
169,169,2,0,7.04870833333332,3.1622776601683795,66.27216610312357,5.0990195135927845,12.041594578792296,17.26267650163207,18.110770276274835,27.018512172212592,47.16990566028302,35.12833614050059,33.5,38.0,32.0,8.0,12.0,0.0,5.0,6.0,6.082762530298219,6.5,16.0,23.0,22.09072203437452,{},{}
170,170,2,0,7.090416666666653,8.06225774829855,69.26037828369117,5.0,11.04536101718726,20.223748416156685,20.223748416156685,26.019223662515376,50.08991914547278,39.05124837953327,35.0,38.0,32.0,9.0,15.0,4.0,6.0,6.0,5.0990195135927845,5.5,15.0,23.0,25.179356624028344,{},{}
171,171,2,0,7.132124999999986,8.06225774829855,69.35416353759881,5.0,11.04536101718726,20.09975124224178,20.223748416156685,25.019992006393608,49.09175083453431,38.05259518088089,34.0,38.0,31.0,9.5,14.5,3.5,6.5,6.082762530298219,6.082762530298219,6.5,15.0,22.0,22.20360331117452,{},{}
172,172,2,0,7.173833333333319,7.0,68.3593446428504,5.0990195135927845,11.180339887498947,19.235384061671343,20.223748416156685,27.018512172212592,50.15974481593781,39.05124837953327,35.5,39.0,32.0,8.5,14.5,3.5,6.5,6.0,5.0990195135927845,5.5,15.0,22.0,23.194827009486403,{},{}
173,173,2,0,7.2155416666666525,7.071067811865476,68.3593446428504,5.0,11.04536101718726,20.09975124224178,20.223748416156685,26.019223662515376,49.09175083453431,38.05259518088089,34.5,38.0,31.0,8.5,14.5,3.5,5.5,6.0,6.324555320336759,6.0,15.0,22.0,22.09072203437452,{},{}
174,174,2,0,7.257249999999986,8.0,68.26419266350405,5.0990195135927845,10.04987562112089,20.09975124224178,21.213203435596427,26.019223662515376,49.09175083453431,39.05124837953327,35.0,37.0,31.0,8.0,15.0,5.0,5.0,6.082762530298219,5.0990195135927845,5.5,15.0,23.0,22.20360331117452,{},{}
