,frame_seq,video_id,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures,label_inf
96,96,7,0,3.203199999999997,20.09975124224178,66.75327707311455,6.324555320336759,13.152946437965904,16.492422502470642,18.43908891458577,12.16552506059644,51.62363799656123,38.47076812334269,28.0,31.0,21.0,14.0,25.0,12.0,10.0,9.055385138137416,8.54400374531753,8.0,22.0,40.0,32.55764119219941,{},{}
97,97,7,0,3.236566666666664,20.09975124224178,67.7421582177598,6.082762530298219,13.152946437965904,16.278820596099706,18.110770276274835,13.341664064126334,52.61178575186362,39.45883931389772,29.0,31.0,21.0,13.0,26.0,13.0,9.0,9.055385138137416,8.94427190999916,8.0,22.0,40.0,32.55764119219941,{},{}
98,98,7,0,3.2699333333333307,20.09975124224178,68.73136110975832,7.280109889280518,13.152946437965904,17.26267650163207,19.235384061671343,12.16552506059644,52.61178575186362,39.45883931389772,29.0,31.0,21.0,14.0,26.0,13.0,9.0,10.04987562112089,9.486832980505138,8.5,23.0,41.0,32.7566787083184,{},{}
99,99,7,0,3.303299999999997,21.213203435596427,72.69112738154499,5.0990195135927845,12.16552506059644,17.26267650163207,19.235384061671343,15.297058540778355,53.75872022286245,41.593268686170845,30.5,31.0,21.0,11.0,27.0,15.0,8.0,9.055385138137416,9.486832980505138,9.0,24.0,42.0,34.52535300326414,{},{}
100,100,7,0,3.336666666666664,20.09975124224178,74.67261881037788,6.082762530298219,12.36931687685298,19.235384061671343,20.223748416156685,15.297058540778355,53.75872022286245,41.43669871020132,31.0,31.0,21.0,11.0,27.0,15.0,7.0,9.055385138137416,9.486832980505138,9.0,25.0,42.0,36.87817782917155,{},{}
101,101,7,0,3.370033333333331,21.095023109728988,73.55270219373317,6.082762530298219,12.36931687685298,17.11724276862369,20.223748416156685,14.142135623730953,53.60037313302959,41.30375285612676,30.5,30.0,21.0,11.5,27.5,15.5,6.5,10.04987562112089,10.44030650891055,10.0,26.0,43.0,36.6742416417845,{},{}
102,102,7,0,3.4033999999999978,20.09975124224178,72.69112738154499,6.082762530298219,12.16552506059644,18.110770276274835,19.235384061671343,16.278820596099706,54.589376255824725,42.42640687119285,32.0,32.0,22.0,11.0,27.0,15.0,7.0,10.04987562112089,10.44030650891055,10.0,26.0,42.0,35.6931365951495,{},{}
103,103,7,0,3.4367666666666645,18.027756377319943,69.46221994724903,6.082762530298219,12.36931687685298,15.132745950421556,17.11724276862369,17.26267650163207,53.60037313302959,41.30375285612676,32.0,31.0,23.0,10.0,26.0,14.0,5.0,10.04987562112089,10.198039027185567,10.0,26.0,43.0,33.734255586866,{},{}
104,104,7,0,3.470133333333332,8.06225774829855,67.60177512462228,7.280109889280518,13.152946437965904,15.132745950421556,16.1245154965971,19.0,47.265209192385896,34.132096331752024,30.0,32.0,23.0,8.5,19.5,6.5,2.5,10.0,10.198039027185567,10.5,27.0,43.0,35.35533905932738,{},{}
105,105,7,0,3.503499999999998,6.082762530298219,66.61080993352356,7.071067811865476,13.152946437965904,16.278820596099706,17.11724276862369,20.024984394500787,46.2709412050371,33.13608305156178,30.0,33.0,24.0,8.5,17.5,4.5,3.5,10.0,10.44030650891055,10.0,27.0,42.0,35.510561809129406,{},{}
106,106,7,0,3.536866666666665,8.06225774829855,68.46897107449476,7.071067811865476,13.152946437965904,16.1245154965971,17.11724276862369,21.02379604162864,49.25444142409901,36.12478373637688,32.0,34.0,26.0,9.0,19.0,6.0,4.0,11.0,10.44030650891055,10.0,27.0,41.0,35.510561809129406,{},{}
107,107,7,0,3.570233333333332,8.06225774829855,66.48308055437865,8.246211251235321,15.033296378372908,15.132745950421556,17.26267650163207,20.0,51.15662224971465,36.12478373637688,32.0,34.0,26.0,10.0,21.0,6.0,4.0,10.0,10.198039027185567,10.0,26.0,41.0,35.510561809129406,{},{}
108,108,7,0,3.6035999999999984,14.142135623730953,67.47592163134935,7.071067811865476,13.038404810405298,16.1245154965971,18.110770276274835,18.027756377319943,52.23983154643591,39.20459156782532,32.0,34.0,26.0,12.0,22.0,9.0,6.0,10.0,10.44030650891055,10.0,26.0,40.0,34.36568055487916,{},{}
109,109,7,0,3.636966666666665,15.033296378372908,68.59300255857006,6.082762530298219,13.152946437965904,16.1245154965971,19.1049731745428,18.027756377319943,52.23983154643591,39.11521443121589,31.5,35.0,26.0,12.5,21.5,8.5,7.5,10.0,9.486832980505138,9.5,27.0,41.0,34.36568055487916,{},{}
110,110,7,0,3.670333333333332,16.1245154965971,65.49045732013177,6.082762530298219,13.038404810405298,16.1245154965971,18.24828759089466,17.029386365926403,52.23983154643591,39.20459156782532,31.0,34.0,26.0,13.0,22.0,9.0,8.0,10.0,9.219544457292889,9.5,27.0,40.0,35.35533905932738,{},{}
111,111,7,0,3.703699999999999,13.152946437965904,66.48308055437865,7.071067811865476,13.038404810405298,17.11724276862369,18.24828759089466,17.0,50.15974481593781,37.12142238654117,30.5,34.0,26.0,13.0,20.0,7.0,7.0,9.055385138137416,9.486832980505138,9.0,27.0,40.0,35.510561809129406,{},{}
112,112,7,0,3.7370666666666654,15.033296378372908,66.48308055437865,6.082762530298219,13.152946437965904,17.26267650163207,18.24828759089466,16.0312195418814,50.24937810560445,37.12142238654117,29.5,33.0,25.0,13.0,21.0,9.0,9.0,9.0,9.219544457292889,9.0,26.0,39.0,35.35533905932738,{},{}
113,113,7,0,3.770433333333332,15.033296378372908,66.37017402418047,7.0,13.038404810405298,17.11724276862369,18.110770276274835,16.0312195418814,51.0881590977792,38.05259518088089,30.5,33.0,26.0,13.5,21.5,8.5,8.5,9.0,10.44030650891055,9.5,27.0,38.0,35.22782990761707,{},{}
114,114,7,0,3.803799999999999,17.029386365926403,67.47592163134935,7.0,13.152946437965904,16.1245154965971,18.110770276274835,15.132745950421556,52.23983154643591,39.11521443121589,30.5,33.0,25.0,14.0,23.0,10.0,8.0,9.0,9.219544457292889,9.0,27.0,38.0,34.132096331752024,{},{}
115,115,7,0,3.8371666666666657,16.0312195418814,71.25307010929424,8.0,16.1245154965971,17.029386365926403,20.09975124224178,15.132745950421556,55.22680508593631,39.11521443121589,31.0,32.0,26.0,14.0,26.0,11.0,7.0,9.0,9.219544457292889,9.0,27.0,38.0,33.37663853655727,{},{}
116,116,7,0,3.870533333333333,22.02271554554524,73.17103251970687,8.06225774829855,14.0356688476182,19.026297590440446,21.02379604162864,15.033296378372908,59.13543776789008,45.09988913511872,34.0,31.0,26.0,13.5,30.5,15.5,6.5,9.0,9.219544457292889,9.0,27.0,37.0,34.23448553724738,{},{}
117,117,7,0,3.9038999999999993,20.09975124224178,73.17103251970687,8.0,13.038404810405298,18.110770276274835,20.09975124224178,15.132745950421556,56.22277118748239,43.18564576337837,33.0,31.0,26.0,13.5,27.5,13.5,7.5,8.0,8.246211251235321,8.5,27.0,37.0,33.24154027718932,{},{}
118,118,7,0,3.937266666666666,17.0,71.11258679024411,8.06225774829855,14.142135623730953,18.027756377319943,20.024984394500787,14.0356688476182,53.150729063673246,39.05124837953327,30.5,29.0,25.0,13.0,26.0,12.0,6.0,8.0,8.246211251235321,8.5,27.0,36.0,32.2490309931942,{},{}
119,119,7,0,3.970633333333333,16.0312195418814,68.06614430096654,8.0,14.0356688476182,18.027756377319943,19.026297590440446,14.0356688476182,52.08646657242167,38.05259518088089,30.0,29.0,26.0,13.5,24.5,9.5,6.5,10.04987562112089,9.055385138137416,9.5,28.0,36.0,32.14031735997639,{},{}
120,120,7,0,4.004,15.0,67.11929677819934,7.071067811865476,14.142135623730953,17.029386365926403,19.1049731745428,15.0,51.0881590977792,37.01351104664349,29.5,30.0,26.0,13.0,23.0,9.0,7.0,9.0,9.219544457292889,9.0,29.0,36.0,31.14482300479488,{},{}
121,121,7,0,4.037366666666666,17.029386365926403,64.1248781675256,7.071067811865476,14.0356688476182,17.029386365926403,19.026297590440446,14.0,52.08646657242167,38.05259518088089,29.5,30.0,26.0,14.0,24.0,10.0,8.0,9.0,9.055385138137416,9.0,30.0,36.0,32.0624390837628,{},{}
122,122,7,0,4.070733333333333,19.0,62.07253821135398,7.071067811865476,15.033296378372908,16.0312195418814,18.027756377319943,15.0,56.0357029044876,41.01219330881976,31.5,31.0,28.0,14.5,26.5,11.5,8.5,9.0,9.219544457292889,9.0,29.0,35.0,33.06055050963308,{},{}
123,123,7,0,4.1041,19.026297590440446,60.03332407921454,7.0,16.0,16.0312195418814,18.0,16.0,58.00862004909271,42.01190307520001,32.5,32.0,30.0,15.0,27.0,10.0,9.0,9.055385138137416,10.198039027185567,10.0,30.0,36.0,32.14031735997639,{},{}
124,124,7,0,4.137466666666667,15.0,61.032778078668514,8.06225774829855,16.0312195418814,15.033296378372908,18.0,17.0,56.0357029044876,40.01249804748511,32.5,31.0,29.0,13.0,26.0,9.0,6.0,10.04987562112089,9.219544457292889,9.0,30.0,34.0,31.016124838541646,{},{}
125,125,7,0,4.170833333333333,12.041594578792296,60.03332407921454,8.0,16.0312195418814,15.033296378372908,17.029386365926403,17.029386365926403,53.08483775994799,37.05401462729781,31.0,31.0,29.0,13.0,23.0,7.0,6.0,9.055385138137416,9.219544457292889,9.0,30.0,34.0,33.015148038438355,{},{}
126,126,7,0,4.2042,12.041594578792296,59.07622195096772,7.0,14.0356688476182,15.033296378372908,16.0312195418814,18.0,51.03920062069938,37.01351104664349,31.0,32.0,29.0,12.5,20.5,6.5,5.5,9.0,10.198039027185567,10.0,30.0,34.0,32.0624390837628,{},{}
127,127,7,0,4.237566666666667,11.04536101718726,59.07622195096772,7.0,14.0356688476182,15.0,16.0312195418814,17.0,49.04079934095692,35.0142828000232,29.5,30.0,27.0,11.5,20.5,6.5,4.5,10.04987562112089,10.198039027185567,10.0,31.0,35.0,33.06055050963308,{},{}
128,128,7,0,4.270933333333334,10.0,59.033888572581766,8.0,14.0356688476182,15.0,18.0,16.0312195418814,48.04164859785725,34.0147027033899,29.0,29.0,27.0,12.0,20.0,6.0,5.0,10.04987562112089,10.04987562112089,10.0,30.0,34.0,32.0624390837628,{},{}
129,129,7,0,4.3043000000000005,13.0,61.032778078668514,7.071067811865476,14.0356688476182,15.033296378372908,17.0,15.0,49.04079934095692,35.0142828000232,28.5,29.0,27.0,13.0,21.0,7.0,7.0,10.0,10.04987562112089,9.5,31.0,34.0,32.01562118716424,{},{}
130,130,7,0,4.337666666666667,16.0312195418814,62.03224967708329,8.0,14.0356688476182,16.0312195418814,18.0,13.0,51.03920062069938,37.01351104664349,29.0,29.0,27.0,15.0,23.0,9.0,8.0,9.055385138137416,10.198039027185567,10.0,29.0,33.0,32.0624390837628,{},{}
131,131,7,0,4.371033333333334,19.026297590440446,62.03224967708329,7.0,14.0,16.0,19.0,12.0,52.009614495783374,38.01315561749642,28.5,29.0,27.0,16.0,24.0,9.0,9.0,10.04987562112089,10.198039027185567,10.0,30.0,35.0,31.064449134018133,{},{}
132,132,7,0,4.404400000000001,20.0,64.03124237432849,7.0,14.0356688476182,17.0,19.0,12.041594578792296,53.03772242470448,39.01281840626232,29.0,29.0,27.0,16.0,25.0,10.0,9.0,10.04987562112089,9.219544457292889,9.0,30.0,35.0,32.0624390837628,{},{}
133,133,7,0,4.437766666666668,20.024984394500787,67.02984409947557,7.0,14.0356688476182,16.0312195418814,19.0,13.038404810405298,54.08326913195984,40.049968789001575,30.0,29.0,27.0,15.0,26.0,11.0,9.0,8.0,8.06225774829855,8.0,30.0,35.0,32.0624390837628,{},{}
134,134,7,0,4.471133333333334,21.02379604162864,70.11419257183242,6.0,14.0,18.0,20.024984394500787,16.1245154965971,57.07889277132134,43.10452412450461,32.5,31.0,27.0,13.0,28.0,13.0,7.0,5.0990195135927845,5.0990195135927845,5.0,30.0,35.0,32.01562118716424,{},{}
135,135,7,0,4.504500000000001,22.0,75.05997601918082,8.0,14.0356688476182,19.026297590440446,21.0,15.132745950421556,59.07622195096772,45.044422518220834,34.0,30.0,27.0,13.5,30.5,15.5,6.5,4.0,5.0990195135927845,4.5,31.0,35.0,34.058772731852805,{},{}
136,136,7,0,4.537866666666668,24.020824298928627,76.02631123499285,7.071067811865476,13.0,19.026297590440446,21.02379604162864,16.0,60.03332407921454,47.042533945356304,35.0,29.0,27.0,12.0,32.0,17.0,6.0,5.0,5.385164807134504,5.0,30.0,35.0,33.06055050963308,{},{}
137,137,7,0,4.571233333333335,24.0,79.02531240052139,7.071067811865476,13.038404810405298,19.026297590440446,21.0,15.0,59.033888572581766,46.01086828130936,34.0,27.0,25.0,11.0,33.0,19.0,5.0,6.0,6.082762530298219,6.0,30.0,34.0,33.06055050963308,{},{}
138,138,7,0,4.604600000000001,25.0,79.02531240052139,7.071067811865476,12.041594578792296,18.027756377319943,20.024984394500787,15.033296378372908,59.00847396772772,47.0,34.5,26.0,24.0,10.0,34.0,21.0,4.0,6.0,7.071067811865476,6.5,29.0,34.0,35.05709628591621,{},{}
139,139,7,0,4.637966666666668,25.019992006393608,79.02531240052139,6.0,13.038404810405298,19.026297590440446,21.02379604162864,15.033296378372908,59.00847396772772,46.0,33.5,26.0,24.0,10.0,34.0,21.0,5.0,6.0,7.071067811865476,7.0,28.0,33.0,34.058772731852805,{},{}
140,140,7,0,4.671333333333335,26.0,80.02499609497022,7.0,12.041594578792296,19.026297590440446,21.02379604162864,15.033296378372908,60.03332407921454,48.010415536631214,35.0,27.0,25.0,11.0,34.0,21.0,5.0,7.071067811865476,9.219544457292889,8.5,29.0,34.0,34.058772731852805,{},{}
141,141,7,0,4.704700000000002,28.0,80.00624975587844,6.082762530298219,11.0,19.0,21.0,14.0356688476182,59.0,48.0,34.0,25.0,24.0,10.5,34.5,22.5,4.5,8.0,8.06225774829855,8.0,30.0,35.0,35.05709628591621,{},{}
142,142,7,0,4.738066666666668,28.0,80.02499609497022,6.082762530298219,12.041594578792296,20.024984394500787,21.02379604162864,15.033296378372908,61.00819617067857,49.0,35.0,27.0,25.0,11.0,35.0,22.0,6.0,8.06225774829855,8.246211251235321,8.5,29.0,35.0,33.06055050963308,{},{}
143,143,7,0,4.771433333333335,29.017236257093817,79.00632886041473,6.0,11.0,19.026297590440446,20.024984394500787,15.0,61.00819617067857,50.00999900019995,35.5,26.0,25.0,10.5,35.5,23.5,5.5,7.0,8.06225774829855,8.0,29.0,35.0,35.12833614050059,{},{}
144,144,7,0,4.804800000000002,31.016124838541646,81.02468759581859,6.082762530298219,11.0,18.027756377319943,20.024984394500787,14.0356688476182,62.00806399170998,51.0098029794274,35.5,27.0,25.0,12.0,36.0,24.0,7.0,8.0,8.06225774829855,8.0,29.0,34.0,35.05709628591621,{},{}
145,145,7,0,4.838166666666669,30.01666203960727,81.02468759581859,6.0,11.0,19.0,21.0,14.0356688476182,61.0,50.0,35.0,27.0,25.0,12.0,35.0,23.0,6.0,8.0,9.055385138137416,9.0,29.0,34.0,34.132096331752024,{},{}
146,146,7,0,4.871533333333336,26.019223662515376,79.02531240052139,7.0,12.0,18.027756377319943,20.0,14.0356688476182,59.0,47.0,34.0,27.0,25.0,12.0,33.0,21.0,6.0,8.06225774829855,8.06225774829855,8.0,29.0,34.0,34.132096331752024,{},{}
147,147,7,0,4.904900000000002,22.0,81.05553651663777,7.0,12.041594578792296,19.026297590440446,21.02379604162864,14.0,55.00909015790027,43.0,32.0,27.0,24.0,11.5,29.5,17.5,5.5,8.0,9.055385138137416,9.0,29.0,33.0,36.05551275463989,{},{}
148,148,7,0,4.938266666666669,19.0,81.02468759581859,7.071067811865476,12.0,19.026297590440446,20.024984394500787,14.0,52.009614495783374,40.01249804748511,30.5,25.0,23.0,10.0,28.0,16.0,4.0,7.071067811865476,8.06225774829855,8.0,28.0,33.0,34.058772731852805,{},{}
149,149,7,0,4.971633333333336,17.0,80.02499609497022,8.0,12.0,18.0,20.0,14.0,51.0,39.0,30.5,26.0,24.0,11.0,26.0,14.0,4.0,8.06225774829855,9.055385138137416,9.0,28.0,32.0,35.05709628591621,{},{}
150,150,7,0,5.005000000000003,18.027756377319943,79.02531240052139,7.0,12.0,19.026297590440446,20.024984394500787,15.0,52.009614495783374,40.01249804748511,31.0,26.0,24.0,10.0,27.0,15.0,4.0,8.06225774829855,8.0,8.0,27.0,32.0,34.0147027033899,{},{}
151,151,7,0,5.038366666666669,20.024984394500787,80.02499609497022,7.0,11.0,20.024984394500787,21.0,13.0,51.0098029794274,40.01249804748511,30.0,25.0,23.0,11.0,27.0,15.0,5.0,7.071067811865476,7.0,7.0,28.0,32.0,33.06055050963308,{},{}
152,152,7,0,5.071733333333336,21.02379604162864,79.0,7.0,11.0,18.027756377319943,20.0,13.038404810405298,52.0,41.0,30.5,24.0,24.0,11.0,28.0,15.0,5.0,7.0,7.0,7.0,28.0,31.0,32.01562118716424,{},{}
153,153,7,0,5.105100000000003,22.0,78.02563681252464,7.0,12.0,18.0,21.02379604162864,14.0356688476182,55.00909015790027,43.01162633521314,32.0,26.0,28.0,13.0,28.0,14.0,6.0,7.0,7.0,7.0,30.0,30.0,32.0,{},{}
154,154,7,0,5.13846666666667,21.0,75.23961722390672,8.0,12.041594578792296,18.027756377319943,20.09975124224178,13.038404810405298,54.037024344425184,42.01190307520001,31.5,25.0,31.0,15.0,26.0,12.0,7.0,6.082762530298219,7.0,6.5,30.0,27.0,32.0,{},{}
155,155,7,0,5.171833333333336,19.026297590440446,71.34423592694787,8.0,12.041594578792296,18.110770276274835,19.235384061671343,14.142135623730953,53.150729063673246,41.10960958218893,31.5,26.0,33.0,15.5,23.5,9.5,6.5,7.071067811865476,7.0,6.5,33.0,26.0,32.14031735997639,{},{}
156,156,7,0,5.205200000000003,21.02379604162864,68.73136110975832,7.0,12.041594578792296,18.110770276274835,19.235384061671343,14.317821063276352,54.230987451824994,42.190046219457976,31.5,25.0,35.0,16.0,24.0,9.0,8.0,7.071067811865476,7.071067811865476,7.0,33.0,25.0,33.06055050963308,{},{}
157,157,7,0,5.23856666666667,23.0,67.7421582177598,7.0,12.16552506059644,17.11724276862369,19.235384061671343,13.341664064126334,55.22680508593631,43.10452412450461,31.5,26.0,36.0,18.0,24.0,10.0,10.0,7.071067811865476,8.06225774829855,7.5,33.0,25.0,33.06055050963308,{},{}
158,158,7,0,5.271933333333337,22.02271554554524,65.62011886609167,7.0,13.152946437965904,16.1245154965971,19.235384061671343,13.341664064126334,55.326304774492215,42.190046219457976,31.0,26.0,35.0,17.5,24.5,9.5,9.5,7.071067811865476,7.0,7.0,33.0,24.0,33.06055050963308,{},{}
159,159,7,0,5.305300000000004,20.024984394500787,63.38769596696192,7.0,13.038404810405298,16.0312195418814,18.027756377319943,13.341664064126334,53.23532661682466,40.19950248448356,30.0,27.0,34.0,17.5,22.5,8.5,10.5,7.280109889280518,7.071067811865476,7.0,34.0,25.0,33.06055050963308,{},{}
160,160,7,0,5.33866666666667,15.033296378372908,60.53098380168623,8.0,13.152946437965904,16.1245154965971,18.110770276274835,12.649110640673518,48.507731342539614,35.35533905932738,27.5,25.0,33.0,17.0,19.0,5.0,8.0,7.071067811865476,8.06225774829855,7.5,33.0,26.0,31.016124838541646,{},{}
161,161,7,0,5.372033333333337,12.041594578792296,60.53098380168623,8.06225774829855,12.16552506059644,16.1245154965971,18.110770276274835,13.341664064126334,45.5411901469428,33.37663853655727,27.0,25.0,33.0,16.0,16.0,2.0,7.0,7.280109889280518,7.071067811865476,7.0,34.0,25.0,30.14962686336267,{},{}
162,162,7,0,5.405400000000004,11.180339887498947,60.67124524847005,8.06225774829855,12.16552506059644,16.0312195418814,17.11724276862369,14.317821063276352,45.70557952810576,33.54101966249684,27.5,24.0,33.0,14.5,16.5,2.5,6.5,6.082762530298219,8.06225774829855,7.5,34.0,26.0,30.066592756745816,{},{}
163,163,7,0,5.438766666666671,13.038404810405298,61.66036003787198,8.06225774829855,13.152946437965904,15.132745950421556,18.110770276274835,14.560219778561036,48.66210024238576,35.510561809129406,28.5,25.0,34.0,15.5,18.5,4.5,7.5,7.280109889280518,8.06225774829855,8.0,34.0,26.0,31.064449134018133,{},{}
164,164,7,0,5.472133333333337,17.029386365926403,63.788713735268246,7.071067811865476,13.152946437965904,17.26267650163207,19.1049731745428,14.560219778561036,51.62363799656123,38.47076812334269,29.5,25.0,35.0,16.0,21.0,6.0,8.0,8.06225774829855,8.06225774829855,7.5,33.0,24.0,31.064449134018133,{},{}
165,165,7,0,5.505500000000004,19.0,65.62011886609167,7.071067811865476,13.152946437965904,17.11724276862369,19.235384061671343,14.560219778561036,53.46026561849464,40.311288741492746,30.5,26.0,35.0,16.5,22.5,7.5,8.5,8.246211251235321,7.071067811865476,7.0,33.0,25.0,32.0624390837628,{},{}
166,166,7,0,5.538866666666671,21.02379604162864,65.62011886609167,6.082762530298219,13.152946437965904,17.11724276862369,19.235384061671343,14.317821063276352,54.45181356024793,41.30375285612676,30.5,26.0,35.0,16.5,23.5,8.5,9.5,7.280109889280518,8.06225774829855,7.5,34.0,25.0,31.14482300479488,{},{}
167,167,7,0,5.572233333333338,21.02379604162864,66.48308055437865,7.0,13.152946437965904,17.11724276862369,19.1049731745428,13.341664064126334,54.3323108288245,41.19465984809196,30.5,26.0,34.0,17.0,24.0,9.0,9.0,8.06225774829855,8.0,8.0,34.0,25.0,31.14482300479488,{},{}
168,168,7,0,5.605600000000004,19.026297590440446,66.48308055437865,7.0,13.152946437965904,16.0312195418814,19.235384061671343,14.317821063276352,53.33854141237835,40.19950248448356,30.5,26.0,34.0,16.0,23.0,8.0,9.0,7.071067811865476,8.06225774829855,8.0,34.0,26.0,32.0624390837628,{},{}
169,169,7,0,5.638966666666671,19.0,65.27633568147036,7.071067811865476,13.152946437965904,17.029386365926403,19.1049731745428,15.132745950421556,54.230987451824994,41.10960958218893,31.5,28.0,34.0,16.0,23.0,8.0,9.0,5.385164807134504,6.082762530298219,6.0,34.0,27.0,31.064449134018133,{},{}
170,170,7,0,5.672333333333338,18.0,65.27633568147036,7.071067811865476,13.038404810405298,16.0312195418814,18.110770276274835,16.1245154965971,54.147945482723536,41.10960958218893,32.0,28.0,34.0,15.0,23.0,8.0,8.0,5.385164807134504,6.082762530298219,6.0,34.0,27.0,31.064449134018133,{},{}
171,171,7,0,5.705700000000005,15.033296378372908,64.28063471995279,8.0,13.038404810405298,17.029386365926403,18.027756377319943,17.11724276862369,53.150729063673246,40.11234224026316,32.5,29.0,35.0,15.0,21.0,6.0,7.0,6.324555320336759,5.0990195135927845,5.0,34.0,28.0,31.14482300479488,{},{}
172,172,7,0,5.739066666666671,15.033296378372908,63.198101237299845,7.0,13.038404810405298,16.0312195418814,17.11724276862369,18.110770276274835,53.150729063673246,40.11234224026316,32.5,30.0,35.0,14.5,20.5,6.5,7.5,7.071067811865476,7.071067811865476,7.0,34.0,27.0,31.064449134018133,{},{}
