,frame_seq,video_id,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
64,415,2,0,13.84716666666654,3.891587696509903,33.981828651083106,4.266435246325722,4.826920470672341,8.532870492651444,9.284766908852594,12.2172112869894,25.17413723370323,20.3647997755314,17.9352737568845,18.698476895475324,25.94890671208819,10.4940431556239,2.098808631124797,3.243613339011006,5.533222754783509,2.3211917272131486,2.9061909685954777,2.480410200420195,19.46168003406615,13.35605492533952,18.000110023480673,"{'anger': (['e1', 'e2', 'b1'], 2.468609198200651, 3)}"
65,416,2,0,13.880533333333206,3.984037347725402,33.00577839211396,4.21492709759306,4.466531854062509,8.532870492651444,8.472929867557012,11.952112043176196,24.53255915161509,20.083991854154977,17.553672187589086,18.698476895475324,24.80410200420195,10.303242370976193,1.9080078464770909,3.0528125543633,5.342421970135803,2.6983305736021577,3.2604052372790644,2.8620117697155933,18.698476895475324,12.592851786748682,17.239777418594603,"{'anger': (['e1', 'e2', 'b1'], 2.468609198200651, 3)}"
66,417,2,0,13.913899999999872,3.5134377292691745,33.33575368559463,3.8863281422034617,4.104419974189183,8.521338156945337,8.896538222458455,12.570056955773415,24.032590881900184,19.96613357357201,17.72049098171908,19.4353772057564,25.53275044677804,10.289317344224004,0.7621716551277018,3.8108582756385374,5.716287413457792,2.4101983982238897,2.9022631965866776,2.477057879165031,17.148862240373305,12.575832309607094,17.16579103249192,"{'anger': (['e1', 'e2', 'b1'], 2.468609198200651, 3)}"
67,418,2,0,13.947266666666538,4.361323506887426,33.08464305338226,4.224998327965906,4.119795137625663,8.553259102580666,9.306952114985949,11.98067065665675,24.591177734838613,20.502859663256874,17.786871967761556,18.74315540688852,24.8633694173011,10.327861142571209,1.9125668782539549,2.6775936295554743,5.355187259110977,2.7847394088573707,3.154286102039525,2.868850317380904,18.36064203123773,13.387968147777514,19.140963202242624,"{'anger': (['e1', 'e2', 'b1'], 2.468609198200651, 3)}"
68,419,2,0,13.980633333333204,4.727729765795221,32.99020889616968,3.841206154676607,3.7643742699946223,8.17080844690991,8.107989657700042,12.607279375453889,24.84392936458371,21.14305027113451,18.34628630000026,19.87514349166696,25.60835796041704,10.510893192708494,1.3377500427083646,2.8666072343750386,5.924321617708415,3.151819843863485,3.6260032070965074,3.248821532291714,18.72850059791693,13.377500427083518,18.763569078721734,"{'anger': (['e1', 'e2', 'b1'], 2.468609198200651, 3)}"
69,420,2,0,14.01399999999987,3.984037347725402,33.68917320781124,4.21492709759306,3.620190353004236,8.532870492651444,8.90857833441191,12.217211286989428,23.9711402281932,20.364799775531427,17.935273756884527,19.461680034066177,25.185703573497392,10.4940431556239,0.9540039232385312,3.243613339011006,5.533222754783509,3.076570208814839,3.5181926330918154,3.052812554363328,19.080078464770736,13.35605492533952,18.332768496481197,{}
70,421,2,0,14.047366666666536,3.4926024896382275,32.634045309949066,3.807153463761021,4.080080116676997,8.470805278278613,8.41130064102084,12.49551453634572,23.79678226057777,19.764405556158728,17.61540567654731,19.69894828345076,25.00251128284134,10.228300070253283,0.7576518570558051,3.4094333567510944,5.682388927918481,2.304308163554948,3.236690152165754,2.6517814996953035,18.183644569339165,13.258907498476477,17.442455628295416,"{'anger': (['e1', 'e2', 'b1'], 1.8496860375637652, 3)}"
71,422,2,0,14.0807333333332,1.870247136945386,32.16390104943572,4.131510963784434,3.905190671424342,8.305245104518862,8.305245104518862,12.337962386615528,22.046715676670217,18.144289132619807,16.832224232508167,19.076520796842573,23.939163352900465,9.538260398421272,0.1870247136945408,4.301568414974298,5.049667269752433,2.2752538414017414,3.1958797085460926,2.618345991723501,17.954372514675356,13.465779386006515,17.21033893429772,"{'anger': (['e1', 'e2', 'b1'], 1.8496860375637652, 3)}"
72,423,2,0,14.114099999999867,1.0818478922503516,33.32723696927578,4.276379276704475,3.7670993750291113,8.492678221190785,8.87181235527728,12.245686656511555,21.17563532673667,17.44427310355191,16.447112587686036,18.35956753974256,23.714441405500796,9.179783769871278,0.764981980822597,4.589891884935639,4.589891884935639,2.326601864650526,3.2680044546243763,2.6774369328791323,16.82960357809732,13.004693673984292,18.37549775318622,"{'anger': (['e1', 'e2', 'b1'], 1.8496860375637652, 3)}"
73,424,2,0,14.147466666666531,1.380991344584181,32.99517957008972,4.230573023976875,4.367078077864496,8.564544744774787,8.564544744774782,12.26256191441088,21.83539038932252,17.468312311458018,16.469777651263257,18.767886160741853,24.13013934952525,9.575452122827471,0.3830180849130897,4.9792351038702805,4.596217018957162,2.32980805533598,3.2725079520218534,2.681126594391685,17.235813821089465,13.022614887045364,17.635477003626995,"{'anger': (['e1', 'e2', 'b1'], 1.61257007062534, 3)}"
74,425,2,0,14.1808333333332,1.3875204085407136,33.15117449251606,4.6339538541987375,4.3877247909560015,8.163454198450768,8.544588714365798,12.230054446567804,22.213664072571717,17.82717642191501,16.932472543448995,18.856617150659105,24.24422205084741,9.62072303605055,0.0,4.617947057304264,4.617947057304264,2.3408229439226083,3.173380581795955,2.8862169108151647,17.317301464891003,13.08418332902876,17.706312815307278,"{'anger': (['e1', 'e2', 'b1'], 1.61257007062534, 3)}"
75,426,2,0,14.214199999999863,1.6362203043338963,33.543624770868696,4.691766422139857,4.770360941970017,8.181101521669426,8.563059954008693,12.256492730969686,23.10427016544859,18.334106284540265,17.161906678525867,18.89738038759029,23.910971102665258,9.44869019379516,0.9641520605913172,4.049438654483652,4.43509947872019,2.345883211069942,3.658699826655973,2.892456181774022,18.51171956335375,13.88378967251532,16.969076266407626,"{'anger': (['e1', 'e2', 'b1'], 1.61257007062534, 3)}"
76,427,2,0,14.24756666666653,1.9052907935728056,33.20239135802921,4.2089249315470445,4.460171396285382,8.146093013683451,8.520719462666769,12.482199674196504,22.82853246792311,18.39370534591773,17.147617142155553,19.05290793572837,24.387722157732327,9.526453967864173,0.3810581587145805,4.572697904574795,4.572697904574795,2.3178862896933934,3.2557623352410547,2.8579361903592684,19.05290793572837,14.099151872438997,19.08717235973544,"{'anger': (['e1', 'e2', 'b1'], 1.61257007062534, 3)}"
77,428,2,0,14.280933333333197,1.6412812830908976,32.82562566181784,4.272938869777436,4.528006565812563,8.206406415454428,8.206406415454433,12.67204263217715,22.80140829627251,18.29699445226544,17.214990022437235,19.729539126838176,24.371783627270677,9.67134270923438,0.0,4.642244500432497,5.029098208801884,2.7354688051514886,3.305279533197905,2.9014028127703284,19.72953912683816,15.08729462640565,18.58508991625951,"{'anger': (['e1', 'e2', 'b1'], 1.61257007062534, 3)}"
78,429,2,0,14.314299999999864,1.2103841291522686,33.66957102328839,4.227690011018479,4.364102040666367,7.740782671683922,8.119503575014113,12.838062383462256,22.004370681850457,17.64422907842791,17.032689578690707,19.137853459203058,24.113695358595866,8.99479112582543,0.1913785345920189,4.784463364800757,4.401706295616691,2.3282203586395687,3.1562956503954624,2.8706780188804544,21.05163880512339,15.310282767362466,19.55435404627506,"{'anger': (['e1', 'e2', 'b1'], 1.7644305636183757, 3)}"
79,430,2,0,14.347666666666528,0.8532373514259173,32.326324626104125,4.594823757031694,4.350673904647154,7.669649888473725,8.049425074518417,12.126781251816633,21.565141526600677,17.21764478051518,16.598701452953662,19.07896718730308,23.276339968509745,9.348693921778503,0.1907896718730342,5.15132114057181,4.388162453079701,2.777939553950852,3.260215342102161,2.671055406222422,19.07896718730308,14.118435718604276,18.35154669672041,"{'anger': (['e1', 'e2', 'b1'], 1.7644305636183757, 3)}"
80,431,2,0,14.381033333333194,1.1880121389799532,32.36324746248668,4.898299533530396,4.752048555919876,7.597706841717312,7.597706841717312,12.231333585940652,21.68569646277489,16.951563665493026,16.717867899618227,18.7841212355261,24.04367518147339,9.392060617763036,0.3756824247105328,5.259553945947317,4.132506671815747,2.656475900854139,3.564036416939927,3.193300610039444,18.784121235526072,13.900249714289288,17.69300699248955,"{'anger': (['e1', 'e2', 'b1'], 1.6958961116687858, 3)}"
81,432,2,0,14.41439999999986,0.7684071054242168,32.16772782021383,4.62642341749075,4.859833246795173,7.390302894275822,8.104782823301734,12.300515402393277,21.90297245190585,17.052752526665607,16.52075276662029,19.210177635604992,23.43641671543807,9.412987041446428,0.1921017763560542,4.802544408901241,4.034137303477053,2.4299166233975957,3.644874935096389,3.073628421696796,18.44177053018076,13.831327897635576,18.841649334636877,"{'anger': (['e1', 'e2', 'b1'], 1.6958961116687858, 3)}"
82,433,2,0,14.447766666666526,0.7661935498815069,31.80626222806325,4.613096048279561,4.484032787446166,7.747652795443082,7.747652795443086,12.265081224527892,21.47051511968964,17.00362854719346,16.473161322452967,18.38864519715679,23.36890327138676,9.002774211108033,0.1915483874703909,4.788709686759603,4.022516136878068,2.3302867080877845,3.273180279912968,2.8732258120557503,18.38864519715679,14.17458067280836,18.404600640676712,"{'anger': (['e1', 'e2', 'b1'], 1.6958961116687858, 3)}"
83,434,2,0,14.481133333333192,1.7249072348272574,32.346035186158566,4.312268087068037,4.397667824760666,7.7524938161173935,8.136371153954007,12.257769002650726,22.638380703327453,18.242474085379104,16.970843260601413,18.89934817657885,23.52775997492469,9.256823596691676,0.7714019663909539,3.8570098319548833,4.628411798345837,2.8079455420666948,3.65908080799219,3.085607865563901,18.51364719338335,14.270936378233005,18.51766447610252,"{'anger': (['e1', 'e2', 'b1'], 1.6958961116687858, 3)}"
84,435,2,0,14.514499999999858,1.6977830815766026,32.644267411825865,4.193214887378701,5.527581239215626,8.053292266022146,8.429283552886353,12.065015677587205,23.390004510863832,17.871132785677272,16.703976878398805,18.602156069125957,23.537421965016502,9.301078034562977,1.708361271654411,3.9861763005270063,4.745447976817843,2.6844307553407094,2.763790619607842,2.6574508670179995,19.361427745416805,14.426161849526252,17.10047709648152,"{'anger': (['e1', 'e2', 'b1'], 1.6958961116687858, 3)}"
85,436,2,0,14.547866666666524,1.730062378523605,32.059881117251805,4.658335517486362,5.261779305581001,7.823632071919492,8.206406415454433,12.294403181770528,23.83470967337357,18.58911571288773,17.408416876621914,18.955831710099403,23.59807621053193,9.284489000865022,1.934268541846876,3.868537083693752,4.255390792063139,2.4466776794595235,2.9461900681032174,2.707975958585635,19.72953912683816,15.08729462640565,18.58508991625951,"{'anger': (['e1', 'e2', 'b1'], 1.6958961116687858, 3)}"
86,437,2,0,14.58123333333319,0.864404005924377,32.74939201491478,4.654958031850014,4.8898074741915485,7.385471064085324,7.770025628337098,12.66285487792184,22.689576079791227,17.82014509816612,17.202508443703266,19.328661172700293,23.580966630694377,9.084470751169135,0.5798598351810256,4.445592069721073,4.445592069721073,2.7334854772947166,3.667355605643657,3.0925857876320606,19.328661172700308,14.689782491252233,18.173053518120827,{}
87,438,2,0,14.614599999999855,0.3873990714768069,32.00207100994314,4.6649025589244575,4.900253717204473,7.370770020178325,7.786624968159492,12.311735092460092,21.89404625956656,17.019125075089132,16.658160073503268,18.982554502364167,22.85654521713238,8.910178643966844,0.3873990714768354,4.648788857721826,4.26138978624499,2.820307811356475,3.1945745819302727,3.0991925718145694,18.982554502364167,15.108563787595967,18.61129005902557,{}
88,439,2,0,14.64796666666652,0.8585035246792609,31.71586710804377,4.623182967903932,4.749006847514113,7.385126562193913,7.716986898553911,12.576417358886648,22.446214539868656,17.69850356108918,17.085082936944247,19.58065684908217,23.420001329294397,9.214426752509269,0.3839344480212219,4.607213376254634,4.223278928233412,2.795084971874741,3.1660045650094086,2.87950836015915,18.428853505018537,14.20557457678511,18.82845222548965,{}
89,440,2,0,14.681333333333187,1.3958134695092963,32.74845944626114,5.047544651250676,5.265523713508428,7.396089211963491,8.166495258725735,12.604007165499006,24.145183450361877,18.90601074824852,18.00149862626185,20.13070814119604,24.00199816834913,9.678225067882693,1.548516010861249,3.8712900271530657,4.64554803258369,2.818341681095022,3.307631649120656,3.0970320217224696,20.13070814119605,15.87228911132766,18.98511574122622,{}
90,441,2,0,14.714699999999851,4.323443251542043,33.54867014309823,4.713395129274144,5.604369721957015,7.916104188415426,8.257143896244205,12.35940110247816,26.9629841211391,21.367709938306447,18.98416877216627,20.354160333044238,24.6598480958036,10.372793246647548,4.109974682633947,1.7614177211288222,4.892827003135636,1.9958896292497783,2.625766507477876,2.3485569615050963,18.78845569204084,15.265620249783185,17.631565347024132,{}
91,442,2,0,14.74806666666652,6.250902660858882,33.41962993009992,4.306813738786815,5.582813306768039,8.61362747757369,8.613627477573635,12.243755034635097,28.343767633089566,22.77950688768055,19.49602974536171,20.665791530083425,24.954918074062988,10.722816359948922,5.263928031247673,0.9748014872680812,6.043769221062121,2.466074373029421,2.969546780116963,2.53448386689702,20.27587093517616,16.37666498610382,18.363562835086697,{}
92,443,2,0,14.781433333333185,7.437596951351816,35.10593468869257,4.707196799740954,5.5969997202046375,8.246285375481955,9.067122693359236,11.576523330453648,29.24529510987313,23.662252650350023,19.74102655852405,20.71830510102524,25.409242105030955,11.727342510014296,5.863671255007148,0.390911417000467,6.6454940890081104,2.377821319996284,2.9770926563673847,2.540924210503107,19.936482267024303,16.027368097019533,18.02012593949628,{}
93,444,2,0,14.81479999999985,6.954886543772648,32.10411098125088,4.241632550006997,5.050986169937062,7.718693756000639,8.526613696516742,11.30087506872716,27.534483213168368,22.48399781608767,18.816949000302543,20.35302646971502,24.19322014324615,11.136561653240308,4.992251775590489,0.3840193673531189,6.528329245002936,1.958122247731096,2.4287517329054973,2.304116204118671,13.824697224712096,13.440677857358992,21.902574158211085,{}
94,445,2,0,14.848166666666517,4.728372727316256,33.26478038180281,5.06763476349346,4.807580460746428,8.171315527504445,8.58599748665015,11.820931818290637,26.389508929667723,21.60179300225158,19.044822355340017,20.210831887299637,24.097530327164947,10.494085787636353,3.886698439865313,1.1660095319595882,5.44137781581145,1.981835118832384,2.6072765758743657,2.5263539859124364,19.433492199326565,15.546793759461252,18.660200716351017,{}
95,446,2,0,14.881533333333184,2.047132493290719,32.8334384748373,4.577527413946708,4.334296617402886,7.640778945249865,8.371780288702785,11.93673109075294,22.81491247438554,18.498554856850504,17.296504708885806,20.14757691364721,23.18872059872604,9.88371697650618,0.7602859212697126,3.801429606348535,5.322001448887932,2.312319357106312,2.8950825359863965,2.470929244126552,19.007148031742645,15.585861386028968,17.11065651791272,{}
96,447,2,0,14.914899999999848,1.0813733836634265,32.64109034329814,4.60378128905847,4.729077135380708,7.684601742591058,7.684601742591002,12.005192821062698,22.194513654275383,17.47430462470941,16.822221956827235,20.263130993451,23.321716803783232,9.940403883579734,2.8421709430404014e-14,4.587878715498334,4.970201941789867,2.703433459158588,3.6270365923956,3.0585858103322323,19.11616131457643,15.292929051661131,17.603483310054315,{}
